# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
1.657264779056585591e-01 1.692876351931912112e-04 5.606116586264651005e+02 1.662227768564436246e+03
1.662962408688682669e-01 1.652752217670282631e-04 5.552630215339440838e+02 1.599171757479596408e+03
1.668647238338327454e-01 1.682325870054191376e-04 5.446156255129803867e+02 1.641186336118404597e+03
1.674354358933244080e-01 1.682128548936996084e-04 5.369938298459866246e+02 1.470128043499594241e+03
1.680094054343551913e-01 1.689693834722883078e-04 5.187775927146752792e+02 1.378140725631059922e+03
1.685780229112530948e-01 1.656412772259727910e-04 5.157503576555257041e+02 1.374468510038538170e+03
1.691444670762947966e-01 1.663938667591130006e-04 5.264088399538320573e+02 1.408311881363065368e+03
1.697172744927546439e-01 1.706035561163262403e-04 5.252444825064948191e+02 1.393730006296849524e+03
1.702883555641972191e-01 1.651453159791982698e-04 5.147160081295025975e+02 1.402213093418581821e+03
1.708558824935764719e-01 1.669047537037073015e-04 5.140117619100767570e+02 1.391378922944225224e+03
1.714232028805131036e-01 1.657789959538249428e-04 5.207438651533293523e+02 1.403114622811465097e+03
1.719901606670392880e-01 1.664771945397595986e-04 5.098427240810710828e+02 1.388728912023503426e+03
1.725613018599664872e-01 1.702346576903621155e-04 5.056145313230927627e+02 1.384109551113481075e+03
1.731341760090149007e-01 1.652267194600903874e-04 5.387670747885151741e+02 1.585486692599615708e+03
1.737035157371246696e-01 1.673892631280851499e-04 5.367461842362038169e+02 1.659413747718918103e+03
1.742727842266845462e-01 1.657783179754444749e-04 5.279268005609178545e+02 1.614811774892222275e+03
1.748432872012828931e-01 1.684648893808943758e-04 5.105440141349633905e+02 1.546743074151421752e+03
1.754145481899948289e-01 1.664099932724438259e-04 5.166090403111080605e+02 1.517566082523311024e+03
1.759798591290594183e-01 1.632250142203518621e-04 5.244474263920716339e+02 1.517543616251873573e+03
1.765467593179363692e-01 1.687058492546679510e-04 5.146099523857926670e+02 1.473577467662543768e+03
1.771202219091868868e-01 1.674150367944676960e-04 5.140621916001209684e+02 1.478362909186594379e+03
1.776904693503658372e-01 1.659444764880447219e-04 5.235962656529297874e+02 1.491867635360988061e+03
1.782604010459035992e-01 1.678492110363692593e-04 5.160803693739906066e+02 1.480547025471544657e+03
1.788307500913050574e-01 1.655667938356936251e-04 5.161865654840964908e+02 1.489763108334547496e+03
1.793995450609073561e-01 1.698790182135153357e-04 5.124065460065193065e+02 1.481456140424189016e+03
1.799720812630283273e-01 1.649397208111774433e-04 5.210564916218235112e+02 1.520257384843757109e+03
1.805386456712941290e-01 1.651686536354535846e-04 5.083157019386712818e+02 1.481132291983308960e+03
1.811069383659960064e-01 1.669141728889542056e-04 5.135719752499547894e+02 1.484378508513971383e+03
1.816791523919583096e-01 1.673943658269089305e-04 5.148549475247245937e+02 1.569960831181139611e+03
1.822471761600497897e-01 1.659082293283683726e-04 5.281756095674575135e+02 1.667870993243823477e+03
1.828148900218806716e-01 1.652374151227169804e-04 5.377897341793479882e+02 1.608566814659968259e+03
1.833837884800252616e-01 1.666261844216967319e-04 5.224616432372190502e+02 1.580897856779396989e+03
1.839552836478638986e-01 1.671187308753734958e-04 5.191279584729571752e+02 1.509943106681537756e+03
1.845307098877413121e-01 1.672904076187442383e-04 5.052727389548979886e+02 1.485154103551765729e+03
1.850974035949538854e-01 1.617180604635059052e-04 5.196977320586061069e+02 1.477845450863102997e+03
1.856640408950079868e-01 1.676837744426350890e-04 5.041187799758923234e+02 1.446113752902326496e+03
1.862375265135386981e-01 1.677282116506915923e-04 5.096748791528408447e+02 1.443056849543859016e+03
1.868039468531301484e-01 1.623802461812587014e-04 5.107670953259795965e+02 1.431569276212822842e+03
1.873699886718823426e-01 1.657420409103716884e-04 4.845348760471412106e+02 1.403285007080511605e+03
1.879411051470216143e-01 1.653735326389958336e-04 4.917285838141644376e+02 1.405049108078743302e+03
1.885140907105027908e-01 1.672620345275643188e-04 5.133191309070506350e+02 1.486483563017538472e+03
1.890853277977380953e-01 1.660417714361772993e-04 4.915608906665505629e+02 1.477889541208237688e+03
1.896534166623433659e-01 1.636785168102265048e-04 5.071212106564070154e+02 1.529894742681374510e+03
1.902213717067860743e-01 1.664320399803167409e-04 5.106248227375461397e+02 1.627774039700362209e+03
1.907926445050983078e-01 1.652241434340370838e-04 4.904217487838544685e+02 1.403591045737797003e+03
1.913636616984963901e-01 1.658406534608816219e-04 4.817489136542788515e+02 1.391063052989063635e+03
1.919320125866155191e-01 1.633419537727983501e-04 4.856879117653326716e+02 1.410515345987321325e+03
1.925027719145957217e-01 1.669895910668903205e-04 4.794356531565945829e+02 1.393919592791275363e+03
1.930743279843360749e-01 1.658240720341930263e-04 4.810687786737153715e+02 1.394208750518783518e+03
1.936410871117785759e-01 1.627106479512474178e-04 4.747842454742738596e+02 1.397740695753317368e+03
1.942099136773889068e-01 1.664287986565099443e-04 4.792528927372717362e+02 1.397457163847089078e+03
1.947796436338841142e-01 1.627183489116277627e-04 4.867087067526388182e+02 1.424589320611892845e+03
1.953489635069127761e-01 1.666200070465689495e-04 4.734958657562476674e+02 1.429524471554095499e+03
1.959206053767875433e-01 1.661048004618073323e-04 4.834092432069032270e+02 1.445124012615419360e+03
1.964882333785077095e-01 1.622467225164098516e-04 4.815924409766903977e+02 1.460865257858175937e+03
1.970536871276055424e-01 1.657816994959148489e-04 4.741177463827396537e+02 1.449141279098945233e+03
1.976259922429931259e-01 1.656548398263570001e-04 4.839804752565698891e+02 1.466859161700876029e+03
1.981968337671215774e-01 1.648743708435729391e-04 4.809713943691883173e+02 1.495236824101890988e+03
1.987649076073500498e-01 1.644838419777039384e-04 4.876190825623826299e+02 1.535129754922034181e+03
1.993382110205279001e-01 1.665245005574342676e-04 4.994374751528212641e+02 1.563718819540182494e+03
1.999092594311902560e-01 1.653975915170942195e-04 4.778674997930949075e+02 1.543898652616690697e+03
2.004775050327681774e-01 1.632132696153190275e-04 4.831898702957775527e+02 1.431952319272343175e+03
2.010472448887819508e-01 1.656269295659925560e-04 4.621115315181851315e+02 1.376136412668983439e+03
2.016136074328978844e-01 1.609125550350789667e-04 4.671678691338015028e+02 1.379020820951620408e+03
2.021821692108862201e-01 1.669410075368543732e-04 4.643933446711918691e+02 1.375530050050365617e+03
2.027546845972609812e-01 1.648786521103165405e-04 4.598180670870572158e+02 1.376581694355716991e+03
2.033234505991677876e-01 1.627817243701184385e-04 4.692701760776303672e+02 1.390168606836095705e+03
2.038890589650429186e-01 1.633884905506646388e-04 4.599158112944156187e+02 1.387100387908232733e+03
2.044563078991866456e-01 1.634848478959048906e-04 4.576389613236428318e+02 1.387004288091600074e+03
2.050309181044366325e-01 1.679849482309571157e-04 4.904635570926274681e+02 1.581288216084429678e+03
2.056052192120658151e-01 1.628431465261789119e-04 4.905047200075247815e+02 1.587601044143422087e+03
2.061731383725521616e-01 1.629573135641026668e-04 4.976222228455981167e+02 1.587178804422002941e+03
2.067424970827703989e-01 1.651934988481173030e-04 4.857030640617341533e+02 1.637139977891509716e+03
2.073118484753536661e-01 1.618344599106812576e-04 4.970504667686628295e+02 1.593952318389034417e+03
2.078795763266520491e-01 1.644460048959850700e-04 4.697005224245134514e+02 1.496840493218159736e+03
2.084477865339623426e-01 1.604430954091103220e-04 4.714026682225143077e+02 1.476426373849784568e+03
2.090159779151617714e-01 1.642922148394388468e-04 4.645982361645854439e+02 1.434479088445694060e+03
2.095878413924421590e-01 1.643933753231822926e-04 4.768241055753244950e+02 1.414087237882937643e+03
2.101586000308748314e-01 1.617428635315935729e-04 4.714590556177475946e+02 1.410521873411405068e+03
2.107254573466961489e-01 1.629801993794165562e-04 4.647849342563147275e+02 1.393535230048369613e+03
2.112954894720326937e-01 1.616304423802452381e-04 4.808003531385166411e+02 1.440862560194205571e+03
2.118664587592574700e-01 1.644979997532971779e-04 4.663535625486068170e+02 1.406805394062449977e+03
2.124378903742842883e-01 1.621838144857629756e-04 4.754221121691836629e+02 1.420330971641894621e+03
2.130081844402901825e-01 1.618951819974519745e-04 4.738775344101076143e+02 1.432496702712266142e+03
2.135756412562742346e-01 1.616072201319093639e-04 4.673528211140775852e+02 1.438982440496090021e+03
2.141431095340998181e-01 1.611655378736936972e-04 4.732288851155887528e+02 1.483245733691437408e+03
2.147124385721021489e-01 1.636614748368391502e-04 4.601277730122434946e+02 1.423556369789790324e+03
2.152825070688314246e-01 1.602194281096502339e-04 4.669528659962738857e+02 1.398875426570897389e+03
2.158522024612828938e-01 1.630543380540852821e-04 4.555731880810809002e+02 1.371865320575735950e+03
2.164236410824103840e-01 1.629265722878290830e-04 4.559729818570321527e+02 1.368217424556411061e+03
2.169946377949703575e-01 1.614293873056614622e-04 4.584932327497560891e+02 1.384066604137713739e+03
2.175605729031298841e-01 1.608637774037720747e-04 4.589093354467946142e+02 1.404300259766269846e+03
2.181288283086519897e-01 1.617843711551033908e-04 4.624230242852631250e+02 1.431439127663393947e+03
2.187016972608919474e-01 1.642231396443989797e-04 4.569081296163182628e+02 1.452540600555223818e+03
2.192735378992489159e-01 1.611346929615922480e-04 4.608522507937291834e+02 1.527868852538932515e+03
2.198420693327713948e-01 1.603161863068486390e-04 4.588062853217697921e+02 1.498564699304336273e+03
2.204093543985171655e-01 1.614543244885158939e-04 4.560819603289504585e+02 1.471350491191294168e+03
2.209762270951374785e-01 1.602609511225768705e-04 4.399196175194849161e+02 1.324097904897937951e+03
2.215452487058755804e-01 1.644569298032381999e-04 4.348703510044984455e+02 1.320977088179047769e+03
2.221175531265534575e-01 1.604596667221471395e-04 4.514805213649240727e+02 1.333418234893047384e+03
2.226836067884225556e-01 1.641978756788750745e-04 4.651680136475807217e+02 1.354254654291616134e+03
2.232565871471269836e-01 1.654563472422474846e-04 4.858375022068512408e+02 1.366726848664283352e+03
2.238289513709997014e-01 1.633945495243986157e-04 4.965650063945352031e+02 1.393049485173172570e+03
2.243956179226320458e-01 1.628117220857341256e-04 5.101047858655501841e+02 1.398664503410952420e+03
2.249622579323688198e-01 1.616562667221704852e-04 5.131351290726533989e+02 1.413416140592822103e+03
2.255311455447983893e-01 1.662036340293565715e-04 5.138579699926959847e+02 1.408907554658727122e+03
2.261044983192986024e-01 1.635928324690665285e-04 5.450802051090977329e+02 1.435356626580102557e+03
2.266764391923482558e-01 1.633405725221041252e-04 5.388156952917338458e+02 1.445331288997121874e+03
2.272439912709065535e-01 1.615019202796340032e-04 5.496519797701469088e+02 1.460576817624004434e+03
2.278139013664074730e-01 1.642265576716775367e-04 5.573590264553180305e+02 1.477939781949643475e+03
2.283832582380851683e-01 1.644072668745012169e-04 5.788338510200854898e+02 1.568718641126298735e+03
2.289524552911576527e-01 1.615693317475860782e-04 5.996358139376601457e+02 1.619070855795266198e+03
2.295202710331086249e-01 1.620251535722585557e-04 5.873464328416183662e+02 1.577921406430232082e+03
2.300871959093564456e-01 1.617623571457540521e-04 5.977291609292367411e+02 1.570353152649394133e+03
2.306618522546517724e-01 1.663902814675192251e-04 5.883071619407497792e+02 1.526592291565397545e+03
2.312318137134390383e-01 1.598658373667324602e-04 6.081597955611464386e+02 1.545641853792460324e+03
2.317962673566430487e-01 1.611564455396415031e-04 6.088048114545999852e+02 1.532720724915875735e+03
2.323703404124705107e-01 1.673400508577830800e-04 5.949614162253014911e+02 1.515710717523851145e+03
2.329439837692619253e-01 1.589836268098670775e-04 6.630940562573648549e+02 1.769963717143852136e+03
2.335114659298857254e-01 1.624810698556080517e-04 6.355675179159443360e+02 1.709626899935630718e+03
2.340784676117972363e-01 1.583079009982498592e-04 6.605745802554810098e+02 1.675522845929914638e+03
2.346440559314566243e-01 1.615761191585021023e-04 6.521893983060100481e+02 1.635269408093722632e+03
2.352162109946593083e-01 1.656428264518911594e-04 6.632208483663416700e+02 1.594353286164861174e+03
2.357866492788111279e-01 1.581699522230724426e-04 6.777081815221864645e+02 1.602450708928956374e+03
2.363520137839480451e-01 1.621030179496580389e-04 6.597740963141270640e+02 1.579214208615034067e+03
2.369224360570307275e-01 1.604043332801944081e-04 6.815823331473694680e+02 1.595185424174841955e+03
2.374956866610479778e-01 1.643549312237813195e-04 6.732607333402414724e+02 1.588943672519252004e+03
2.380662069967962868e-01 1.597833494416389124e-04 6.940291433438637796e+02 1.614296628393574565e+03
2.386333342379401146e-01 1.601441226718258531e-04 7.116862266767276424e+02 1.630868936709033051e+03
2.392017274271848459e-01 1.636248387732169699e-04 6.834911765576636071e+02 1.635675695144504061e+03
2.397723206654768513e-01 1.594821409681062901e-04 7.137925443450642433e+02 1.681301805931481567e+03
2.403405152238884124e-01 1.619867242100131162e-04 6.994685140724797066e+02 1.747146882531079882e+03
2.409082509926589455e-01 1.582889581020021947e-04 7.288325415646376086e+02 1.859773782976347320e+03
2.414770638640361955e-01 1.619142743813924254e-04 7.234035491900855277e+02 1.933509513666698695e+03
2.420490404189070133e-01 1.645065822004798835e-04 7.422922202232131212e+02 1.978310388919424895e+03
2.426219791374604196e-01 1.603270236661396165e-04 7.125778654041583877e+02 1.608518870718240805e+03
2.431897966558229096e-01 1.623466710052170819e-04 7.108712239876086869e+02 1.577762469846922158e+03
2.437585885338764968e-01 1.587824635672277886e-04 6.975263857590703083e+02 1.565800335458964355e+03
2.443321195397998580e-01 1.654770879452878267e-04 6.773609687963280521e+02 1.540804290209779992e+03
2.449019555344580934e-01 1.584190644835381404e-04 7.145083835548064144e+02 1.573515572818015926e+03
2.454698574006988765e-01 1.621617980766555645e-04 6.933177049033280355e+02 1.560172609683441124e+03
2.460386531152553014e-01 1.613210889576790553e-04 7.030198384281820836e+02 1.561176136575716555e+03
2.466069417875106362e-01 1.610054900742378991e-04 7.227425245676794248e+02 1.609098894685976120e+03
2.471787550499228714e-01 1.635064113768841662e-04 7.223894681293821805e+02 1.792822543957714288e+03
2.477462252975766166e-01 1.568873367544441856e-04 7.495490818406716471e+02 1.809720953703970508e+03
2.483158494997526333e-01 1.642325784829425333e-04 7.258500193263054143e+02 1.733574334247380420e+03
2.488887034463093118e-01 1.614011464833368893e-04 7.190127163834005160e+02 1.708720682476734055e+03
2.494559467225234972e-01 1.598927979916951769e-04 7.239274074145922668e+02 1.698801031677442097e+03
2.500256300781771301e-01 1.639148657314904052e-04 7.186993372810967458e+02 1.672879949073297894e+03
2.505960943971381472e-01 1.569585835189714882e-04 7.474675773163359054e+02 1.670826699208495029e+03
2.511642584457539074e-01 1.631625477977721034e-04 7.243197173777452917e+02 1.653633897293042764e+03
2.517365631181963104e-01 1.611795840423848041e-04 7.438975804138091235e+02 1.661506246345044474e+03
2.523076673776112888e-01 1.606759317076454315e-04 7.459977601077653162e+02 1.677891521032248420e+03
2.528733521987859834e-01 1.588408277452627308e-04 7.384463995903836349e+02 1.676845145778760752e+03
2.534399318170733606e-01 1.588063096425600704e-04 7.469044644282224681e+02 1.684147999566630915e+03
2.540097321790817375e-01 1.636898606690593075e-04 7.196612253423188577e+02 1.662252120743471096e+03
2.545834531816237867e-01 1.594613842870269064e-04 7.489866727474696972e+02 1.689999552570994410e+03
2.551542172749352577e-01 1.611213765007465048e-04 7.443617154238731928e+02 1.689599410792492336e+03
2.557234586881669824e-01 1.598786329377084733e-04 7.519429660887483351e+02 1.687899678510461854e+03
2.562940109038467362e-01 1.610105376700829947e-04 7.302281366533924256e+02 1.673128980166242172e+03
2.568601889624640422e-01 1.589817822732972612e-04 7.667074533866560841e+02 1.748605157281741867e+03
2.574224345593013052e-01 1.555507363267833864e-04 7.766460448968911123e+02 1.929409052643979066e+03
2.579918503988470335e-01 1.640288507504054894e-04 7.512195656045452097e+02 1.776958661576839631e+03
2.585670521595814231e-01 1.616809840819627387e-04 7.498843426646446915e+02 1.720259054595331463e+03
2.591400804310073913e-01 1.607799196151777634e-04 7.499199834193642573e+02 1.686826642932689310e+03
2.597058120692336547e-01 1.581738629764479294e-04 7.614815767611671617e+02 1.675508685918021229e+03
2.602720026653607688e-01 1.593761583555327612e-04 7.550630620153838208e+02 1.644274705451945465e+03
2.608430391980737784e-01 1.648035778763600866e-04 7.514119550321203178e+02 1.633293582461626556e+03
2.614127474899112236e-01 1.574078224920886571e-04 7.604030679070431233e+02 1.630100382304341792e+03
2.619822739811669132e-01 1.630623781216024206e-04 7.394549995728921203e+02 1.605241444420055814e+03
2.625523907249259770e-01 1.592330501488723577e-04 7.567130723585138412e+02 1.623250951928344648e+03
2.631209061685340633e-01 1.623623258957730838e-04 7.586641876577946277e+02 1.633668006728687487e+03
2.636915847485185593e-01 1.621968744211452500e-04 7.498355025168727934e+02 1.653420724351869922e+03
2.642596728218545854e-01 1.584509868928402380e-04 7.865503448097683759e+02 1.706984768811047843e+03
2.648265275477353353e-01 1.629230739420727729e-04 7.512300653190952744e+02 1.734784389328634006e+03
2.653992878217650841e-01 1.617840797429449080e-04 7.739491456784832053e+02 1.807336230717515946e+03
2.659688711807106087e-01 1.597957075905335946e-04 7.519697378768485123e+02 1.612370268072908175e+03
2.665357413565713207e-01 1.654105519172144355e-04 5.811435661870206104e+02 1.327409356620108383e+03
2.671080069537516422e-01 1.626701277106688489e-04 5.060187819515495562e+02 1.208897078404552303e+03
2.676768556070643901e-01 1.691801940646858466e-04 4.579956537434554207e+02 1.089464763020386954e+03
2.682493300541755610e-01 1.614220267119013139e-04 4.447999906736121147e+02 9.983511364713513103e+02
2.688177513807972763e-01 1.662996379824703617e-04 4.358606623612849376e+02 1.001163184500908415e+03
2.693851577249113949e-01 1.603863392897897778e-04 4.231682857007917278e+02 9.642168084718352929e+02
2.699589538042458381e-01 1.693590433343603269e-04 4.051888145714846701e+02 9.260325056133395947e+02
2.705341379607629770e-01 1.651212915366971612e-04 3.838803588595696965e+02 8.905529382200950295e+02
2.711011187788506249e-01 1.613591504621344759e-04 3.693845733278663488e+02 8.532266036750537523e+02
2.716634305998492649e-01 1.656227339408235428e-04 3.371488710378380915e+02 7.983080903691852654e+02
2.722363973262479364e-01 1.655325742006511381e-04 3.332343478048289853e+02 7.641114580505085314e+02
2.728100469150475105e-01 1.646080381434411035e-04 2.928282676796504234e+02 7.032083206915935989e+02
2.733737974913508229e-01 1.603812073584732687e-04 2.859291610703994024e+02 6.776953411491221004e+02
2.739450060752051663e-01 1.674346389119041735e-04 2.770236566035071633e+02 6.544853767550351904e+02
2.745190854421674653e-01 1.671958227816528961e-04 2.655078145013259245e+02 6.229328436359415946e+02
2.750860360129060433e-01 1.603928582067623066e-04 2.545350668863384556e+02 6.107936547626941319e+02
2.756531483706411434e-01 1.675800991109693957e-04 2.266030887538202307e+02 5.713183971170135464e+02
2.762191509196462724e-01 1.571580316994554676e-04 2.367568830557396211e+02 5.708121605943988470e+02
2.767946891449373781e-01 1.727807510246506546e-04 2.192016698735469902e+02 5.345059041246254310e+02
2.773728629459866202e-01 1.622121328489713643e-04 2.041539563183620487e+02 5.053686942895618586e+02
2.779371867597200674e-01 1.619258433042512649e-04 1.947803084022853852e+02 4.871827257895957928e+02
2.785030517972970077e-01 1.661461027007162493e-04 1.765695208341359148e+02 4.514899196986111178e+02
2.790701103365197389e-01 1.598624171474177726e-04 1.839868683397345421e+02 4.440004995325756454e+02
2.796369973446206081e-01 1.681679944273129737e-04 1.565315627807535179e+02 4.077599453359824224e+02
2.802122481591007297e-01 1.628783220825105727e-04 1.679932907206847972e+02 4.155623834883587620e+02
2.807814447325423513e-01 1.630021627206631790e-04 1.456403814969730774e+02 3.856067608420972306e+02
2.813507440450861430e-01 1.679084512411662376e-04 1.439160966894041849e+02 3.619566909447487433e+02
2.819294121784565732e-01 1.650414168698367942e-04 1.305322900090645248e+02 3.435686805096570993e+02
2.824933218105669663e-01 1.632625654587590907e-04 1.229363784300989835e+02 3.364241712568687603e+02
2.830558459602667276e-01 1.592328650061676694e-04 1.252452282282974068e+02 3.252467467788407589e+02
2.836299621051653896e-01 1.706053056541118539e-04 1.098725279801599157e+02 3.084493289834218217e+02
2.842019016406961973e-01 1.607653964444970458e-04 1.026646039091769893e+02 2.778047348432297667e+02
2.847735041085992513e-01 1.661736289433421595e-04 1.005126834107772424e+02 2.811788363928744729e+02
2.853383343842999520e-01 1.604106330407255158e-04 9.855880173952783707e+01 2.663798346969098816e+02
2.859001105270350673e-01 1.625281733591516322e-04 9.023011038034567832e+01 2.422681900504253463e+02
2.864773547108612206e-01 1.728053861564002552e-04 7.796284545518288667e+01 2.229672466777411159e+02
2.870490655843047079e-01 1.546686013184032232e-04 8.752344681070321997e+01 2.349071431232095506e+02
2.876156672774900502e-01 1.683300286879280193e-04 7.237216618816023583e+01 2.090102156365941255e+02
2.881893994962486105e-01 1.636140665573873913e-04 6.811406612778371539e+01 1.951952668832660152e+02
2.887620659783757815e-01 1.663229042124239002e-04 6.675048009344202171e+01 1.943652093728840669e+02
2.893287635119551893e-01 1.627586881204245084e-04 5.934091908003778570e+01 1.738741018628453219e+02
2.898858947905365024e-01 1.550493608221591374e-04 6.037264048925168680e+01 1.734323635402735420e+02
2.904555765409209123e-01 1.724965947962641452e-04 5.085148423280718077e+01 1.527683299102572221e+02
2.910346409359119146e-01 1.617892336113324462e-04 5.528346857339607112e+01 1.532352674054745592e+02
2.916068239384930760e-01 1.661801254064748212e-04 4.490723632970445323e+01 1.381524472298861497e+02
2.921678610368435569e-01 1.582529440533684130e-04 4.522068638429930587e+01 1.328272923522427220e+02
2.927412532944896340e-01 1.703052677914026493e-04 3.885841087935322946e+01 1.234351224400731439e+02
2.933161240604457154e-01 1.675421732219235565e-04 3.811841867319287047e+01 1.171571149334132542e+02
2.938833472442378691e-01 1.576043743378549751e-04 3.138530711568272125e+01 9.532683196284983751e+01
2.944489411806277546e-01 1.660621474689806542e-04 2.959400864840625900e+01 9.323097696619873886e+01
2.950217130627594830e-01 1.654412990181688720e-04 2.649882582929128461e+01 8.043605961339289934e+01
2.955999165491461911e-01 1.669006887487419497e-04 2.812507618876937698e+01 8.137250875792926763e+01
2.961615549408742054e-01 1.601135343258092690e-04 2.711926155712871633e+01 7.844405958008466939e+01
2.967214973067989758e-01 1.602885789962455278e-04 2.814201105972450279e+01 7.895843330758745537e+01
2.972949274341802894e-01 1.739944332637479189e-04 2.763588286145527206e+01 8.025471725837323334e+01
2.978707648711936828e-01 1.572046175802470412e-04 3.175465272134433548e+01 8.301336540922248730e+01
2.984421981126801349e-01 1.701360676824621048e-04 2.753022758276893001e+01 7.764592709365372514e+01
2.990137314468128138e-01 1.579647492053972053e-04 2.841558946099202032e+01 7.689712530829646653e+01
2.995833714450384933e-01 1.681549430373305743e-04 2.571199024481396123e+01 6.875117174046641821e+01
3.001536433559279238e-01 1.641505183805624663e-04 2.562120313406578731e+01 7.146071934008327275e+01
3.007089347660210077e-01 1.551596372855003141e-04 2.282417727025860898e+01 6.356279177175948547e+01
3.012781619116192688e-01 1.735028756491792444e-04 2.180838233894348477e+01 5.954814328446643401e+01
3.018574366694128930e-01 1.584019063096001934e-04 2.063504195070106206e+01 5.807048247943503583e+01
3.024289395504944911e-01 1.674491045462992594e-04 1.820264395839980054e+01 5.194194685929157629e+01
3.030018919725295246e-01 1.635036359586038764e-04 1.782757426741763496e+01 5.099158262121708418e+01
3.035751571684730532e-01 1.627876958212383135e-04 1.549746907582501088e+01 4.462733897259703042e+01
3.041375092294530957e-01 1.673103357467548024e-04 1.605823444162899705e+01 4.481523117324417171e+01
3.046978488124151285e-01 1.517223635811489882e-04 1.321907145794240002e+01 3.877932175845505469e+01
3.052631932666221570e-01 1.724018470987489257e-04 1.254121175580581848e+01 3.909463549185109343e+01
3.058414739766376900e-01 1.590727949740650224e-04 1.272295187107779846e+01 3.490797613499954366e+01
3.064183772367459757e-01 1.691559572752462026e-04 9.812086548829672239e+00 3.000946955443776076e+01
3.069836758021019518e-01 1.595980928806104825e-04 1.071353537532255373e+01 3.279957155535978330e+01
3.075567497921065652e-01 1.682744508754374852e-04 8.864464229806831241e+00 2.800398411356394135e+01
3.081247620241766572e-01 1.666271491155761988e-04 8.730115814283815112e+00 2.554346530518866842e+01
3.086829708641709025e-01 1.541644635526342219e-04 9.200617590612633734e+00 2.491985930448047171e+01
3.092557745607837916e-01 1.739702910918379606e-04 6.672964565963044770e+00 2.144843249308108568e+01
3.098277900971050380e-01 1.533823327789437271e-04 7.115400948034602102e+00 2.145923880386143523e+01
3.103945532978509281e-01 1.694975805675558969e-04 6.455857200285262998e+00 2.000511287620534162e+01
3.109692690402263149e-01 1.643931499725054257e-04 4.788239451315461359e+00 1.710540976001981051e+01
3.115349110407769628e-01 1.610900940311552217e-04 6.062644860974375938e+00 1.971290148223961936e+01
3.121047550230624523e-01 1.729490143196100733e-04 4.036655408502739739e+00 1.357962158710542333e+01
3.126758909169974898e-01 1.543615319769908278e-04 4.735452101817824833e+00 1.445078932705123442e+01
3.132460391927893717e-01 1.726740177362028538e-04 3.683568982071736109e+00 1.374313685275793162e+01
3.138253229428920599e-01 1.605978734071669646e-04 3.623135353435982253e+00 1.221791493543014084e+01
3.143962454508686388e-01 1.664329875547105285e-04 3.099265156981431346e+00 1.254366836296304299e+01
3.149627483159684882e-01 1.647989719551448305e-04 1.745367556295903011e+00 1.007969405411567010e+01
3.155301890138590415e-01 1.618028587292005751e-04 2.488327652296941750e+00 9.613595275105032201e+00
3.160934636760825422e-01 1.655712425406689902e-04 2.021604404599326887e+00 1.017541020784652517e+01
3.166595504206625167e-01 1.615108155492614417e-04 1.945003051740136657e+00 9.222746297059591924e+00
3.172387701267368465e-01 1.696685134913619687e-04 1.671356223853192491e+00 8.286182501721951255e+00
3.178134564614669144e-01 1.634266017480859475e-04 1.815283878968594555e+00 7.399672647486424282e+00
3.183784306782566076e-01 1.603191832837300656e-04 1.445593638786174528e+00 7.852812659593164213e+00
3.189483459721395575e-01 1.694854084949991464e-04 1.658966859520538462e+00 8.550593799321054789e+00
3.195211295545258845e-01 1.613391348088828964e-04 8.233694614564142089e-01 6.657044652512003502e+00
3.200844246979377417e-01 1.618637800067667418e-04 1.324878024550974587e+00 6.810028795436478433e+00
3.206501136664306473e-01 1.657406541711505671e-04 5.121524049884553786e-01 6.716397008564596760e+00
3.212223250359272919e-01 1.623303894959950264e-04 8.948431670343407474e-01 7.287016496364102203e+00
3.217907094521592626e-01 1.655950593048110511e-04 9.519163137746262660e-01 6.851047310671243729e+00
3.223629283479844121e-01 1.653864459903858493e-04 7.745928362240409593e-01 7.175757338688574904e+00
3.229316971520689861e-01 1.602085107869418042e-04 0.000000000000000000e+00 6.455627173947579678e+00
3.235036560838011055e-01 1.705803039664167172e-04 7.654401685434522040e-01 6.653319973266479614e+00
3.240743383243098186e-01 1.567218674250160312e-04 9.902655452138114933e-01 7.590635098461004482e+00
3.246360568149493364e-01 1.658510050207315874e-04 9.052525058388621870e-01 6.413928720947320805e+00
3.252035616082167846e-01 1.620691630931473954e-04 1.100052266968754022e+00 7.314035340539875918e+00
3.257734432214398068e-01 1.646655148928050246e-04 1.352668392704569345e-01 6.829182844970985933e+00
3.263451803590320388e-01 1.659577992820021532e-04 7.929725438093666590e-01 6.414011454330908357e+00
3.269081188959307438e-01 1.587951546267656966e-04 9.176105607237596828e-01 6.353892508527247962e+00
3.274791216153101758e-01 1.690721790378726453e-04 1.299387645555197146e+00 7.354136094445608229e+00
3.280517887336155680e-01 1.632555727679293122e-04 1.589475487110960428e+00 7.184512129078213682e+00
3.286213122964714017e-01 1.659015771476073033e-04 1.239682032497961384e+00 7.370006587787563568e+00
3.291919827540599752e-01 1.646076146698155799e-04 1.720347827298852161e+00 7.509986840451186474e+00
3.297669376550523279e-01 1.695879027850169508e-04 1.792141798432381083e+00 7.887143415077477293e+00
3.303385722168437622e-01 1.589889791576853148e-04 2.531434565859806529e+00 8.727987429298512012e+00
