# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
3.309096277886455217e-01 1.717444313284584789e-04 3.116044401135794617e-01 6.701119309488527520e+00
3.314868707140175563e-01 1.627443544213365571e-04 1.187787670696684783e+00 5.522994755961674329e+00
3.320550238145351662e-01 1.634323260297636281e-04 2.401564079104760552e+00 5.758643881338954884e+00
3.326145760864327450e-01 1.621203809574514837e-04 1.177750393559379827e+00 5.922094224174417221e+00
3.331768055610401791e-01 1.639129166349989955e-04 2.214603979068340944e+00 6.913700189650247019e+00
3.337494300413678117e-01 1.648638519366796328e-04 1.866376923783736652e+00 7.194384410351678305e+00
3.343196199196089569e-01 1.663637700280773727e-04 1.740260943380213865e+00 5.854828122641946742e+00
3.348876242395068537e-01 1.611683006042058603e-04 1.663720161178861456e+00 5.442234268404802400e+00
3.354600261782513804e-01 1.669532734623875396e-04 2.304379988210594199e+00 6.334564727863561728e+00
3.360297693195738455e-01 1.651634999870907556e-04 2.424596386086915967e+00 6.805468715094718846e+00
3.365959666193622524e-01 1.628129385391020390e-04 2.509135522252048833e+00 6.739875809384469285e+00
3.371687741209966616e-01 1.651729612492906926e-04 3.925901181937259121e+00 7.233141717147952399e+00
3.377348941050817843e-01 1.668915181576936574e-04 3.186236550781930355e+00 6.813216705418960295e+00
3.383002765121259081e-01 1.574138269744715867e-04 3.434937523910152724e+00 5.873821889618644043e+00
3.388693425931229575e-01 1.664701846962407744e-04 2.150041965427686552e+00 5.374495704866889767e+00
3.394438837371425155e-01 1.684089392122418245e-04 3.272827523250458004e+00 6.360705926362010487e+00
3.400286930615567527e-01 1.666123676310503408e-04 4.424565487541483044e+00 5.279349181270148073e+00
3.405936403509234878e-01 1.551971672240187153e-04 6.348983980292669749e+00 4.951767361255979161e+00
3.411378029607844975e-01 1.627733581688670236e-04 4.324258638675905431e+00 5.180402020784962147e+00
3.417035351013864575e-01 1.610024093152836403e-04 4.501213001830266514e+00 5.015546764068754548e+00
3.422710637925043264e-01 1.630304437482838484e-04 3.909175047407662529e+00 5.573747990954261766e+00
3.428599401353361054e-01 1.768514766568868172e-04 3.932718464486044230e+00 4.534448642315394906e+00
3.434354053084029967e-01 1.492681715833363331e-04 3.606284052232454407e+00 4.898979485566355763e+00
3.439944748104987737e-01 1.658416658077908586e-04 3.267377608063278149e+00 6.198366969325046050e+00
3.445860787803995406e-01 1.766346570300815217e-04 5.579449164004069317e+00 6.910506641398757033e+00
3.451337342098141914e-01 1.349649485745031837e-04 5.910153140257014215e+00 8.015609770940699264e+00
3.457362390619622694e-01 1.898164454998164941e-04 4.890321109872363792e+00 6.489307444643927170e+00
