# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
1.657248019272627715e-01 1.675438479222653924e-04 6.812092513173813479e+00 2.585568621197935357e+01
1.662952851450510694e-01 1.580954340160510411e-04 7.065434394863763679e+00 2.951753417379222810e+01
1.668578165651121714e-01 1.716472457220052754e-04 6.244524099490397440e+00 2.501173740501632636e+01
1.674386570384668593e-01 1.659483070560351299e-04 6.408153225830940158e+00 2.805834308879124350e+01
1.680138883255248849e-01 1.628169019144704434e-04 7.605669059714249336e+00 3.457601612208528508e+01
1.685814696426994053e-01 1.648858487683826219e-04 8.084063247692574450e+00 4.539365618716526996e+01
1.691414552254653370e-01 1.649383527118534836e-04 6.908570294445479654e+00 3.794963828435895437e+01
1.697192522370761236e-01 1.743040069974555021e-04 6.268578368671058776e+00 2.603981382798841793e+01
1.702861989506890272e-01 1.659343260864653256e-04 7.108617237151016788e+00 2.870957101123694244e+01
1.708555192059769412e-01 1.702607368784936478e-04 7.483971527947791635e+00 3.575373548442708938e+01
1.714203064099581453e-01 1.666232625676441884e-04 7.518815577437402808e+00 3.715480338054083376e+01
1.719915315867991124e-01 1.666661352054492329e-04 7.879089115791774844e+00 4.322287117601694462e+01
1.725582989931229161e-01 1.697841491549403512e-04 8.433867223176825689e+00 4.492515074921807638e+01
1.731307725169888012e-01 1.680738129634986320e-04 8.454241238092475186e+00 4.941023418066519213e+01
1.737023297046779158e-01 1.711176412729898506e-04 6.740545990271031407e+00 4.421991480681003850e+01
1.742790755037061101e-01 1.652937185984959523e-04 7.812144498392624037e+00 4.567487897156703269e+01
1.748453508017018265e-01 1.669047387541311921e-04 7.982447604556654142e+00 4.333711889670662032e+01
1.754133680162056896e-01 1.625795131571050145e-04 7.481829918101442267e+00 4.071335975325418133e+01
1.759830991140207690e-01 1.621747084322682614e-04 6.920943638606972037e+00 2.956965064092682027e+01
1.765512097129400826e-01 1.704967207449484669e-04 5.648712476641993163e+00 1.800326878860697732e+01
1.771185830753767287e-01 1.641208877646102723e-04 5.991513214618923833e+00 2.180038772044903084e+01
1.776923210657123109e-01 1.672563053898316811e-04 6.588010911049842377e+00 2.633588329124085448e+01
1.782611085748201929e-01 1.658829356994014060e-04 6.933555003690573315e+00 2.846292936927479289e+01
1.788198487199602893e-01 1.661944963702489009e-04 7.212952179952618614e+00 3.039843531525136910e+01
1.793966729231586954e-01 1.699200004908378385e-04 7.174212912133866027e+00 3.899091261353068205e+01
1.799685377207802250e-01 1.622831847390193477e-04 7.843839193106292740e+00 3.754458528674595641e+01
1.805374639873401910e-01 1.632321959753123112e-04 7.444713125336903659e+00 3.718273254516306991e+01
1.811054270255464116e-01 1.678329081266603795e-04 7.146603649437544448e+00 3.861728409989873967e+01
1.816880735668640334e-01 1.639813444109621801e-04 7.811959653547348559e+00 3.757916685393326617e+01
1.822404567797751562e-01 1.689493134685231908e-04 6.343487962868939789e+00 2.839800600404910824e+01
1.828098984474274546e-01 1.656500388959744282e-04 5.700889473956471498e+00 2.095036047479319663e+01
1.833760154972852996e-01 1.673590215321809672e-04 6.806257346197832625e+00 2.516067426832757903e+01
1.839540933852586158e-01 1.643478983890809728e-04 6.156704278837521471e+00 2.975742803819878901e+01
1.845347931782954087e-01 1.651451476611681289e-04 8.362413072480773479e+00 4.668249891315540623e+01
1.850989654882407021e-01 1.639858781632834743e-04 9.232719704976348751e+00 5.374827221546414791e+01
1.856664346401400156e-01 1.670299672942184271e-04 8.401585153311058818e+00 5.239262843760334221e+01
1.862382309972476779e-01 1.681090127165943513e-04 8.386923046311405727e+00 5.433365059633494099e+01
1.868007063580905125e-01 1.625439114985722773e-04 7.148451181366488605e+00 5.092358941293188934e+01
1.873670807644211012e-01 1.650918917128517470e-04 7.438072423234107333e+00 4.316604980890078025e+01
1.879391933069048115e-01 1.649437069260923944e-04 8.730770124891009232e+00 4.928028319255521694e+01
1.885129676452813596e-01 1.673256863345025922e-04 7.491550021970601492e+00 4.128323920943470426e+01
1.890911816275029356e-01 1.660729938273263341e-04 7.390353639027094523e+00 3.441444359934614283e+01
1.896630382026828765e-01 1.652896748495677980e-04 6.166697255600325001e+00 2.643980494325918684e+01
1.902105580841548516e-01 1.687800430099801194e-04 7.012489787630921789e+00 3.467749339148041088e+01
1.907969566099709524e-01 1.643651521377695887e-04 7.710135558843458803e+00 4.369973866499763915e+01
1.913694692675246833e-01 1.669265353022334961e-04 6.485943104444714891e+00 3.624022987406851826e+01
1.919271959833491470e-01 1.656488367038919454e-04 6.270201402289222514e+00 2.991700393625142951e+01
1.925096656518574256e-01 1.680199249038105951e-04 6.383444685745150338e+00 3.612174873306597078e+01
1.930725441204411419e-01 1.651599178082595776e-04 5.611908177300893641e+00 3.440207647364936605e+01
1.936423556598217133e-01 1.627325070677041363e-04 6.517980580265852808e+00 3.780210354025298614e+01
1.942125996627394879e-01 1.652563733749789023e-04 7.457617758001997110e+00 3.880156788006839719e+01
1.947826894167630218e-01 1.631132812114081856e-04 6.846348437897934680e+00 3.444644838107347340e+01
1.953494363019294133e-01 1.646354331230435596e-04 6.197411749198952435e+00 3.000059365997296368e+01
1.959269776502379490e-01 1.638210838710137877e-04 6.884246687011003729e+00 3.175733249224470001e+01
1.964853950730873489e-01 1.627127470444942952e-04 8.340360499569802855e+00 3.829439727688238548e+01
1.970520945833780790e-01 1.688680869337449487e-04 7.417918537312273131e+00 3.392609929525937673e+01
1.976245213459059957e-01 1.667316677110642687e-04 6.748652953105630736e+00 2.963947259022365088e+01
1.981927079013373616e-01 1.662622160722579065e-04 7.335049662485979560e+00 3.697827575084286167e+01
1.987786804688311537e-01 1.628862343926613390e-04 8.724430216885306066e+00 5.478974411332691119e+01
1.993394071732884354e-01 1.700978422624696974e-04 8.604736602819990310e+00 4.297468104415057866e+01
1.999138611651096742e-01 1.675736893064174631e-04 6.644034330230486063e+00 3.310214571432224773e+01
2.004865665949209508e-01 1.637064821273745982e-04 6.656248432332419362e+00 2.667804215599653972e+01
2.010405000998360392e-01 1.656989220625326481e-04 5.629838138612106135e+00 2.238970069799939466e+01
2.016107747328554356e-01 1.587742390647159483e-04 6.266601333602019430e+00 2.747782334449102137e+01
2.021831499372934715e-01 1.674459431522341076e-04 5.779998496913433037e+00 3.155326331850438848e+01
2.027535478141667680e-01 1.635587379491119280e-04 6.687361556623173442e+00 3.440956246301592358e+01
2.033272770052947376e-01 1.647866981759801006e-04 6.635174172482783739e+00 3.287670392729268087e+01
2.038812005574084651e-01 1.678058598551661373e-04 6.357901287295471882e+00 3.092264795615558981e+01
2.044544213709885705e-01 1.577163310217307162e-04 5.964703876668582261e+00 2.910576468637278325e+01
2.050328967043986428e-01 1.694751557760307325e-04 6.333512202214307329e+00 2.873682303411959182e+01
2.056040729557925550e-01 1.632353124640708848e-04 6.906677525055371802e+00 3.282148439130829587e+01
2.061690691777390561e-01 1.617947971517461590e-04 7.362768423154125941e+00 4.585006422968427131e+01
2.067386485294207821e-01 1.647580013564570308e-04 6.257246519297291698e+00 3.724611361652657138e+01
2.073082528100475275e-01 1.633475868651577544e-04 7.201130993742163255e+00 2.900086089524930699e+01
2.078767521812889540e-01 1.651624951100120998e-04 6.269779110728555871e+00 2.628492686692796454e+01
2.084533130027714509e-01 1.636846176658697451e-04 6.627427806425410850e+00 2.987161843357894497e+01
2.090121201361578585e-01 1.625253886629805767e-04 6.448759783841535587e+00 3.149340135812854768e+01
2.095846489155098191e-01 1.675802736808782172e-04 6.722324109156800453e+00 2.969953921433807764e+01
2.101609112161537951e-01 1.629166150755364661e-04 6.302457311792653449e+00 3.017078729914086566e+01
2.107242563165725169e-01 1.628084909148305324e-04 5.910915754042318504e+00 2.590202576062643303e+01
2.112930304745659349e-01 1.601908456826883157e-04 6.600361121785407903e+00 2.618158101965890339e+01
2.118656454674253398e-01 1.663718038587762120e-04 6.659334444495724092e+00 2.898785137046301941e+01
2.124330164827633038e-01 1.601521977569533037e-04 7.242059601124217316e+00 3.942725941369651110e+01
2.130096308128698601e-01 1.610013758882795399e-04 5.742779056094728496e+00 3.534341916142329865e+01
2.135761786234534054e-01 1.627425752303686900e-04 7.203637423254067862e+00 3.208200416544220701e+01
2.141460662841166984e-01 1.635810347007243272e-04 6.010398896787775946e+00 2.788426502419677178e+01
2.147109799346677284e-01 1.650930441204477735e-04 6.228517049283129658e+00 2.806494022023238344e+01
2.152902035693864402e-01 1.581910018996702985e-04 6.125976415730625568e+00 2.687458360201861751e+01
2.158543133930870273e-01 1.628784438911174478e-04 7.550428206099695672e+00 3.441181560754044000e+01
2.164220658572743317e-01 1.636770948101530672e-04 6.063580848481921137e+00 3.192343869727443106e+01
2.169942009069134037e-01 1.616416058706817967e-04 6.892279946747240871e+00 3.755707069949691146e+01
2.175584042022586095e-01 1.583739413660548872e-04 5.871235297842999579e+00 2.739146292469693833e+01
2.181319983841804866e-01 1.630443635340187716e-04 5.858385115506885121e+00 2.174134392786943692e+01
2.187067192563021123e-01 1.684713360806406191e-04 6.132611846031352343e+00 2.148833136515461817e+01
2.192763678656061976e-01 1.578548878215902762e-04 6.854547420798053459e+00 3.770179060679278393e+01
2.198356467043218743e-01 1.556145240350167329e-04 8.083596199858041231e+00 4.847185500380252421e+01
2.204043900375742548e-01 1.626042110793129406e-04 7.403150935836422697e+00 3.627384154533777405e+01
2.209694125996400915e-01 1.561612905233599651e-04 5.364933589351417176e+00 2.147151288515838630e+01
2.215364599575378735e-01 1.648672218437631596e-04 5.642065180230593668e+00 2.534372307689874049e+01
2.221230767877083179e-01 1.602588016805225131e-04 7.195258295151020000e+00 3.934656288235965604e+01
2.226941303184733489e-01 1.603008689162900688e-04 7.683867986903080372e+00 4.379141330428358003e+01
2.232628183902861108e-01 1.658110895484631833e-04 7.712088142561701609e+00 4.372110646912420862e+01
2.238327589405496587e-01 1.670910283275043402e-04 8.621228217170369135e+00 4.687818164862733994e+01
2.244043831047867477e-01 1.633427701572330950e-04 8.595998277226161832e+00 3.804381432116255013e+01
2.249732321653456768e-01 1.575975498359372400e-04 7.491589988076559514e+00 2.940222777597489667e+01
2.255297175036627966e-01 1.635747680665086039e-04 5.890457948357616047e+00 2.018659096271558440e+01
2.261054552835213005e-01 1.587344179955073222e-04 6.144865307942072086e+00 2.294673826563628438e+01
2.266790421479293882e-01 1.601215187409958717e-04 7.213086697166396277e+00 2.450381121032099685e+01
2.272424826299562772e-01 1.656286877319161144e-04 8.081178669527940173e+00 3.009990431440879988e+01
2.278127803550948904e-01 1.604923664912822083e-04 7.054679151507417423e+00 3.485802875476890961e+01
2.283804473101106736e-01 1.611857796431520899e-04 7.700127872228322623e+00 4.663311921799784443e+01
2.289513231384698033e-01 1.618359246956096184e-04 7.111778266707435847e+00 3.823303796698039747e+01
2.295200371151874252e-01 1.600442603563649406e-04 8.863263469588398280e+00 3.571898340691220142e+01
2.300821415316808560e-01 1.588430048542337247e-04 9.312206544067409553e+00 3.846777867846773091e+01
2.306678673481110664e-01 1.643329792510363500e-04 8.323612295494358548e+00 4.045651194233730763e+01
2.312302767528250091e-01 1.576455756175852935e-04 8.656025918175147993e+00 4.002722806623843610e+01
2.318051249405719827e-01 1.599734760012046198e-04 8.027407039629581575e+00 3.512939602274298778e+01
2.323618766650259460e-01 1.608761445928619173e-04 7.864023290064702465e+00 4.153591530783582186e+01
2.329536082040715439e-01 1.607149592139251468e-04 9.720101206231444024e+00 5.617986193228748704e+01
2.335086089531910880e-01 1.625990273134862230e-04 8.222839692968488379e+00 5.199728511451130686e+01
2.340776516547947994e-01 1.615018019875962983e-04 8.813996536116864178e+00 4.771956488018980735e+01
2.346463073780604147e-01 1.593963810398705172e-04 7.360202136518021021e+00 3.254876827390273064e+01
2.352075023171711909e-01 1.654986723313985964e-04 8.213009147408859789e+00 3.893321238625244973e+01
2.357922454085833730e-01 1.584967601520480458e-04 9.022898681787131281e+00 4.301049811442676685e+01
2.363554473567989755e-01 1.623460124438152997e-04 9.229568533323790902e+00 3.775897309133454627e+01
2.369216734823706982e-01 1.555566138425155812e-04 8.517682135822470357e+00 3.548376067949541834e+01
2.374850407388586215e-01 1.600242788703258232e-04 8.526769063055606779e+00 3.644345797354475280e+01
2.380736238316799591e-01 1.614165794645191479e-04 7.870276805292183653e+00 3.463238137649963733e+01
2.386249048559993813e-01 1.550455976186570117e-04 9.787160544819936803e+00 4.032600271756238897e+01
2.392089938508372426e-01 1.585871466711550031e-04 9.009775632113312227e+00 3.535374814206137017e+01
2.397586492273964531e-01 1.542889886716400914e-04 8.209220212444199305e+00 3.716504027772251817e+01
2.403390279804368257e-01 1.599130623999733976e-04 8.773654655300378025e+00 3.638819011907944656e+01
2.409124617368978982e-01 1.530983716088323053e-04 9.317644923443925364e+00 3.688514142864774925e+01
2.414799320226650725e-01 1.599758585625334854e-04 9.331831641153565116e+00 3.607113134195673609e+01
2.420579430315584479e-01 1.642928768119902741e-04 8.374172273133254407e+00 2.887237103466026866e+01
2.426158212261464719e-01 1.605405676473826353e-04 9.573688858128875268e+00 3.437110938637490420e+01
2.431871541175950335e-01 1.586045574775990106e-04 9.679930453238132060e+00 3.887451391376167464e+01
2.437549912957616693e-01 1.582957928617037557e-04 9.868817327237620063e+00 5.287661880091103228e+01
2.443269036474630118e-01 1.657051583628396467e-04 8.671081978173392102e+00 4.612334509728196252e+01
2.448988154775705028e-01 1.534018463657675678e-04 8.962186730375011123e+00 3.769241223856255374e+01
2.454742887249686534e-01 1.597456634418220514e-04 9.562744599360227582e+00 5.032234039816553661e+01
2.460455308393555696e-01 1.603272292798897636e-04 1.016012970868822762e+01 5.762894021990494053e+01
2.466085710075628934e-01 1.565241293663951268e-04 1.079648041563370953e+01 5.584033853848876561e+01
2.471769250080105285e-01 1.612919334315125427e-04 1.031296234565900960e+01 5.063459561169370460e+01
2.477483399855357760e-01 1.551508576185788588e-04 1.091591552503911267e+01 5.549740843798434753e+01
2.483163129221378218e-01 1.664579039532429971e-04 1.027426491970488520e+01 5.777857476626945044e+01
2.488847661109288290e-01 1.583743304400324857e-04 9.068730637105053560e+00 4.893645233519416138e+01
2.494584859743143868e-01 1.651090316705208685e-04 1.015800391845641748e+01 4.659634046806705499e+01
2.500331084143084803e-01 1.650644086106154264e-04 1.025223609468375585e+01 4.559795439283526974e+01
2.505969703999250675e-01 1.574039962483625031e-04 1.002998079227275774e+01 4.493379566506524014e+01
2.511705407444894123e-01 1.647749814245053762e-04 1.044757769136132453e+01 5.155158963343831857e+01
2.517355376848719462e-01 1.590824091923079460e-04 1.264813202112925516e+01 6.138607954348239559e+01
2.522923573710131318e-01 1.607901809368215799e-04 1.002970528643239767e+01 5.172490601282663647e+01
2.528806241079915584e-01 1.551165224795003487e-04 1.006026111998806272e+01 4.420281790916853026e+01
2.534458185468463354e-01 1.584846851240137783e-04 1.003178270003572869e+01 3.482266801043955695e+01
2.540112859467280604e-01 1.633575639505555131e-04 9.157177939567109348e+00 3.466737466114711452e+01
2.545780811012927636e-01 1.607104971399101552e-04 1.071459785785051722e+01 3.642032117245297229e+01
2.551603298998748603e-01 1.593290039259000700e-04 9.084760095293635374e+00 3.247021267350896068e+01
2.557291667438552629e-01 1.633709808944978177e-04 9.214296064538027409e+00 3.482765074838436448e+01
2.562893405348088405e-01 1.607542840021269502e-04 7.446388299985290615e+00 3.670794589902535421e+01
2.568614271328267251e-01 1.629628891664764258e-04 8.237109706413329846e+00 3.197238264269750374e+01
2.574236272048012752e-01 1.544601242685347342e-04 9.028616241088124994e+00 3.081718232736531959e+01
2.579925105251489326e-01 1.624869376959318500e-04 8.787581521510261950e+00 3.581166579209537559e+01
2.585666947920240433e-01 1.569457154413965243e-04 1.105870943899326164e+01 5.601571025840722484e+01
2.591464555980901863e-01 1.624079175767889291e-04 1.249271874144504224e+01 6.045536786676804297e+01
2.597013853681899853e-01 1.555987843087290297e-04 1.144069117503993560e+01 4.844845388160499056e+01
2.602688605235866648e-01 1.618295739839426223e-04 1.063583269900133565e+01 4.370124662050423581e+01
2.608478653432861338e-01 1.599236847922531424e-04 8.943739522959894828e+00 3.774155853335603439e+01
2.614046514161166845e-01 1.559380594248451141e-04 9.454637979645053036e+00 3.450939055453622473e+01
2.619852980622495719e-01 1.613041231069578139e-04 1.008871204374747421e+01 3.816872464241374985e+01
2.625486070552420226e-01 1.570045653880223731e-04 9.460600869316371231e+00 3.713796962732104134e+01
2.631312352450250192e-01 1.592246593805183316e-04 1.090442313316955669e+01 4.326499775103089007e+01
2.636911981452595977e-01 1.615426255145590738e-04 1.071273665869157199e+01 4.566870127146376035e+01
2.642570300031675812e-01 1.605001015720065004e-04 1.129598565400437771e+01 4.165271997337809751e+01
2.648274107287381107e-01 1.624831593044774017e-04 1.107318658276487078e+01 4.067582733017341212e+01
2.654003258056212289e-01 1.671632502291079000e-04 1.205621659462862283e+01 4.214764908509321373e+01
2.659679031378361924e-01 1.588523110307746386e-04 1.099373083700299603e+01 4.835342405806199650e+01
2.665315132681649324e-01 1.617799340543452059e-04 1.131469973853313782e+01 5.214341019320325188e+01
2.671140783765637572e-01 1.631089537586354076e-04 9.234595396337883955e+00 3.976176706746719702e+01
2.676865358182379806e-01 1.754703902418421491e-04 9.097793791944976505e+00 3.795094295052218314e+01
2.682510607736884323e-01 1.627917084613128291e-04 7.832288126064002931e+00 3.449435158433809079e+01
2.688332234426420442e-01 1.632562408509838478e-04 6.261927839526661543e+00 2.247138739204980951e+01
2.693859301948785534e-01 1.634328090711564016e-04 6.150658899839652527e+00 2.040320104916980881e+01
2.699502532632526708e-01 1.651117483834836956e-04 4.370675520441298367e+00 1.341500395924872713e+01
2.705340772571664387e-01 1.666890689048086736e-04 5.560828716164168739e+00 1.752136606255519169e+01
2.711079228842736555e-01 1.592184522601628924e-04 4.332683456953216883e+00 1.157583690279022370e+01
2.716478890338705487e-01 1.665195506078365694e-04 4.058837651772051913e+00 1.091391449934809188e+01
2.722395709048466839e-01 1.613273678099250770e-04 4.461848213376780059e+00 1.435209850912512408e+01
2.728043752931603727e-01 1.659247489953046808e-04 4.740307152686198400e+00 1.799365935154670382e+01
2.733779715908470909e-01 1.600847931543538890e-04 3.976981481166497190e+00 1.078443896136188407e+01
2.739417159832534532e-01 1.654437659761128681e-04 4.050709393146312287e+00 1.058925611805111799e+01
2.745137389218132440e-01 1.673898935226541607e-04 4.494439390205017482e+00 1.266032543288832102e+01
2.750931453943705196e-01 1.623404241851787841e-04 3.470054896273413458e+00 9.577898397977623546e+00
2.756563094658878166e-01 1.722640070665888397e-04 3.138673739502261029e+00 8.160895301120806522e+00
2.762268829587557484e-01 1.571059334776789653e-04 3.266037131407318217e+00 7.891645026513153915e+00
2.767863946278777965e-01 1.778551116990348792e-04 3.026731316076084255e+00 7.682902397968079278e+00
2.773652089271663179e-01 1.667676548541569687e-04 2.919239477625846124e+00 6.176743425235135199e+00
2.779432981779711431e-01 1.603112808060304774e-04 2.744687358226007401e+00 6.847457013590723562e+00
2.784969006827557880e-01 1.556280453225578758e-04 2.536681147086230048e+00 6.596776333826930738e+00
2.790801707705863888e-01 1.608268253305317089e-04 2.410649505382624458e+00 5.308937258511802426e+00
2.796299819522420349e-01 1.690178032003359515e-04 2.565663882380782024e+00 5.982505725317083467e+00
2.802123004012291863e-01 1.622873766481829929e-04 3.396665814606844247e+00 7.904312704044404114e+00
2.807700252188060075e-01 1.583765483501236931e-04 3.044057360489606623e+00 6.798474191824102952e+00
2.813607555560650453e-01 1.657670880066229721e-04 3.253115058807994231e+00 7.624618994731133803e+00
2.819314124453813353e-01 1.676263519219117618e-04 3.261494064502358903e+00 7.821379226225734449e+00
2.824834743287791827e-01 1.626663001436886072e-04 3.575326370482867944e+00 9.046907453708049829e+00
2.830601241442730620e-01 1.605837502171655483e-04 2.879459672903196932e+00 7.304616549232014755e+00
2.836370461734557535e-01 1.671653533727890818e-04 2.320431692391929701e+00 5.160182897910720712e+00
2.842110275408959441e-01 1.612027758322357959e-04 3.200760141091089750e+00 8.942990674634417658e+00
2.847700945066340417e-01 1.620917043077943541e-04 2.541459867439557652e+00 7.618192726028574668e+00
2.853416967566472784e-01 1.631919357554754426e-04 2.776364323811762347e+00 6.205129027174695722e+00
2.858868565033707010e-01 1.651579331699486262e-04 2.395823503620595929e+00 6.320034601981402211e+00
2.864705369743433261e-01 1.782219821099616339e-04 2.526069008447765274e+00 5.607636895428155022e+00
2.870506414626268765e-01 1.531906665666860859e-04 2.247438287777300037e+00 5.471672374303123476e+00
2.876145202704253889e-01 1.679186277855600825e-04 2.120685489561478843e+00 5.223699554629557262e+00
2.881699965234688632e-01 1.639993322242783744e-04 2.198029136589186194e+00 4.170140395956210000e+00
2.887636227766814945e-01 1.688556529706802475e-04 2.199160240684604251e+00 3.604644788642506370e+00
2.893385455126777361e-01 1.585521611288347849e-04 1.941113013603457782e+00 2.964141247196789397e+00
2.898846027247463097e-01 1.600827161048473798e-04 1.947711285269530856e+00 3.458165703751351572e+00
2.904457324731010148e-01 1.709895213170801065e-04 1.676632243218103557e+00 3.150825338252633223e+00
2.910241371108869268e-01 1.639460274481177994e-04 2.309898493776565864e+00 6.340144912628378648e+00
2.916035328571668916e-01 1.604490422124226661e-04 2.264946005866609102e+00 5.684089721469824497e+00
2.921789976081960449e-01 1.504444776589615224e-04 2.514310835823198698e+00 5.874208242425545734e+00
2.927527214349236462e-01 1.681778397392199318e-04 2.436582508353912324e+00 6.329378733829253534e+00
2.933065318916548425e-01 1.636436259351460999e-04 2.254732723216531287e+00 5.121564312295572741e+00
2.938975507921917085e-01 1.545245176108965134e-04 2.615099505153386517e+00 5.593439336825274388e+00
2.944522453172712662e-01 1.739119418946272980e-04 2.232404702587313938e+00 4.945433854296878984e+00
2.950141883007416088e-01 1.624118165107617815e-04 2.514431437797412627e+00 5.618609403250734324e+00
2.955905652340606871e-01 1.717821106951185068e-04 2.368125701803160066e+00 5.336195774911233869e+00
2.961633149063257475e-01 1.617328145857255760e-04 2.353630718180289350e+00 4.773953012133229201e+00
2.967201236883396098e-01 1.657500716554454021e-04 2.201092062840864561e+00 5.558973374576157589e+00
2.972926824683752578e-01 1.770346469041320548e-04 2.102855927034834593e+00 4.320202100339250784e+00
2.978628734289739954e-01 1.546676947585020733e-04 2.004164119609159300e+00 4.222038054401038742e+00
2.984411564622051483e-01 1.693120661284690145e-04 2.531320871826165941e+00 5.549484069322526025e+00
2.990236839243402556e-01 1.556358015734911457e-04 2.289793145405671027e+00 5.933871763258863119e+00
2.995831421112853943e-01 1.699505279366061452e-04 2.673319320127333310e+00 5.298510915574591529e+00
3.001735271491141055e-01 1.606711462913408919e-04 2.769102918744150266e+00 8.085608987830267935e+00
3.007112350205187190e-01 1.538026732554107878e-04 2.364470749994460608e+00 6.251980295692601608e+00
3.012782225156688809e-01 1.776110651921589806e-04 2.049072532915953371e+00 3.942921215138576851e+00
3.018577215516018986e-01 1.573750441261513176e-04 2.274796655973144066e+00 5.896753374249104063e+00
3.024254442263033527e-01 1.653820146472681225e-04 2.533164790736151417e+00 6.646489030339056470e+00
3.030119262185098639e-01 1.627133616017798086e-04 1.580942227865254290e+00 3.068225864763137078e+00
3.035580776072647202e-01 1.609097277182712092e-04 2.307483765762603500e+00 5.188848556122475308e+00
3.041302900972581158e-01 1.663554480885761472e-04 1.985072512428606828e+00 4.782336985347241054e+00
3.046925620632213727e-01 1.516313856301324534e-04 1.920630773741057951e+00 4.061239009296206071e+00
3.052464196702712740e-01 1.716950555412905628e-04 2.323641587445285595e+00 4.202487852140756708e+00
3.058546733874214496e-01 1.592158928901576303e-04 1.969927639469742031e+00 3.580478735652529387e+00
3.064167451012846377e-01 1.753095299191942847e-04 2.232026664245635672e+00 5.415397548864247845e+00
3.069850740674401890e-01 1.643345897034362583e-04 1.652301481117627535e+00 2.826142044415092869e+00
3.075664196611079815e-01 1.677560179418004682e-04 1.497333977996918808e+00 3.235442026428997142e+00
3.081212553482378103e-01 1.666511961078408232e-04 2.218749707789526848e+00 3.148231783384573657e+00
3.086897493481422505e-01 1.551481869151109382e-04 2.139692934804537927e+00 3.583371824583376331e+00
3.092432530777360911e-01 1.729093578877431573e-04 1.397317642871062082e+00 3.232470289411721431e+00
3.098293931420527669e-01 1.574119322465262192e-04 1.955222779932125565e+00 3.349564130635476200e+00
3.103867126454552539e-01 1.701061901476799915e-04 1.681560894406668893e+00 3.506463088752876711e+00
3.109688386154643713e-01 1.592083543459498103e-04 2.112775491875625189e+00 3.427718832547818284e+00
3.115280533589828704e-01 1.613561382614977688e-04 2.197841453042302273e+00 3.085320010523008083e+00
3.121149136681150016e-01 1.756866371092228663e-04 2.041798103887197069e+00 2.999652964262421229e+00
3.126825283149942125e-01 1.524620120542611993e-04 1.748196663915400739e+00 3.384966549181782192e+00
3.132546991087920008e-01 1.804114015541086809e-04 2.036563582691139906e+00 3.090806758720624270e+00
3.137991740321544598e-01 1.521982491701141295e-04 1.876252045149234826e+00 2.714126981053262000e+00
3.143768175434993872e-01 1.569495264945456106e-04 1.807090653945023329e+00 3.211645476491244100e+00
3.149689712747115178e-01 1.690036387824371100e-04 1.795899921892782025e+00 3.808564091998430712e+00
3.155159771505618993e-01 1.587228509157282894e-04 1.942293305532059922e+00 3.181696063939022157e+00
3.160854976033021235e-01 1.690338458171228493e-04 1.993396924156123795e+00 3.279830381128093109e+00
3.166553566945815579e-01 1.621162452904086624e-04 2.034298509069476513e+00 3.063767369919528250e+00
3.172513945914700595e-01 1.780505738784379799e-04 2.071380898519567637e+00 3.466871788803271848e+00
3.178045170736084057e-01 1.640864056668173317e-04 1.779738626546990998e+00 2.694173971406267132e+00
3.183872525105708173e-01 1.641481511554026488e-04 1.844788048010138182e+00 2.931380746266984083e+00
3.189470437589013163e-01 1.793371220784678664e-04 1.731720024448907491e+00 2.943706239967088578e+00
3.195209929667378601e-01 1.618296988659568571e-04 2.164384996297870511e+00 3.870848882917049316e+00
3.200819303090142176e-01 1.595456886678907034e-04 1.911762254256083704e+00 2.956670111484903440e+00
3.206794207367014704e-01 1.455981886947884567e-04 1.612541838978988951e+00 2.718980901524897131e+00
3.212071834845148799e-01 1.689352699578014960e-04 1.856112759490008868e+00 3.269231038249003074e+00
3.217851870042477969e-01 1.539909147338886051e-04 1.590020060053666917e+00 2.702688799875263559e+00
3.223552434034481773e-01 1.545798866455026354e-04 1.698801674374440296e+00 3.340361736238398827e+00
3.229442672409472692e-01 1.657108304650782267e-04 1.809227317787556633e+00 3.927849284277592279e+00
3.235123360072372778e-01 1.737408301938447137e-04 1.933433034144177443e+00 3.018400868283219296e+00
3.240908860811737013e-01 1.521278955275187335e-04 2.137786723208630058e+00 3.380396919495302299e+00
3.246385815033993594e-01 1.664013396977125807e-04 1.734506495535518944e+00 2.950397231006930632e+00
3.252210198906437810e-01 1.552331079793029174e-04 1.847756055684456555e+00 3.812253005008517270e+00
3.257555847585968944e-01 1.610056952249505060e-04 1.857221648931425273e+00 3.456199140674622416e+00
3.263740951029631687e-01 1.736817048011647972e-04 2.410126040836174877e+00 4.024223555233867877e+00
3.269252357579150448e-01 1.588345111887234625e-04 2.027876218826090149e+00 2.389500103327399927e+00
3.275086652160782985e-01 1.703978224098621097e-04 2.042534791961110319e+00 2.828869031963127334e+00
3.280530312078900335e-01 1.614221318812385014e-04 2.346106418078680367e+00 3.747332384510346781e+00
3.286263202099332648e-01 1.650721835379324594e-04 1.555204320782136218e+00 3.865809750306667958e+00
3.291769182575158825e-01 1.602295598837774019e-04 2.272367652947219874e+00 2.587986556882521771e+00
3.297768996270045716e-01 1.777940627172863600e-04 1.848294626730965451e+00 2.711927517943979904e+00
3.303140286529831493e-01 1.560852673836702796e-04 2.577571206884874400e+00 4.052512448205081164e+00
