# q qerr q^{ 0.25 }*I(q) q^{ 0.25 }*I(q)err
1.657264779056585591e-01 1.692876351931912112e-04 2.906635294539078274e+01 7.162919176761624840e+02
1.662962408688682669e-01 1.652752217670282631e-04 3.383291058437161070e+01 8.820732632156770023e+02
1.668647238338327454e-01 1.682325870054191376e-04 3.800901404130842565e+01 1.080407600594519863e+03
1.674354358933244080e-01 1.682128548936996084e-04 2.241307173064166136e+01 4.810833309605025647e+02
1.680094054343551913e-01 1.689693834722883078e-04 1.744226430264967931e+01 2.639387352508960021e+02
1.685780229112530948e-01 1.656412772259727910e-04 1.256786405274572616e+01 1.314199651447195833e+02
1.691444670762947966e-01 1.663938667591130006e-04 1.167233640245307491e+01 1.357172232762522412e+02
1.697172744927546439e-01 1.706035561163262403e-04 1.113125545847445963e+01 1.394302712117598162e+02
1.702883555641972191e-01 1.651453159791982698e-04 1.119562798737005238e+01 1.521515611330376316e+02
1.708558824935764719e-01 1.669047537037073015e-04 1.158546219696984636e+01 1.599871676820074811e+02
1.714232028805131036e-01 1.657789959538249428e-04 1.185190979538025502e+01 1.728123161896218676e+02
1.719901606670392880e-01 1.664771945397595986e-04 1.445315536692850955e+01 1.893144551486032583e+02
1.725613018599664872e-01 1.702346576903621155e-04 1.510424999506747668e+01 2.082221662533542883e+02
1.731341760090149007e-01 1.652267194600903874e-04 1.102259513329286023e+01 9.725029789554042736e+01
1.737035157371246696e-01 1.673892631280851499e-04 9.952899793440234788e+00 8.326190406362242413e+01
1.742727842266845462e-01 1.657783179754444749e-04 9.839555213878238504e+00 8.053504790813427405e+01
1.748432872012828931e-01 1.684648893808943758e-04 1.012661431717941873e+01 8.053791136525818217e+01
1.754145481899948289e-01 1.664099932724438259e-04 9.835591006109206447e+00 8.141844375588956950e+01
1.759798591290594183e-01 1.632250142203518621e-04 9.551432904479188579e+00 7.895371189874188644e+01
1.765467593179363692e-01 1.687058492546679510e-04 9.399265186893819291e+00 7.688636476029724065e+01
1.771202219091868868e-01 1.674150367944676960e-04 1.377416121348544742e+01 1.827806776801584476e+02
1.776904693503658372e-01 1.659444764880447219e-04 1.526352980304008966e+01 2.533376312176036720e+02
1.782604010459035992e-01 1.678492110363692593e-04 1.606820359784776997e+01 2.291150299877207317e+02
1.788307500913050574e-01 1.655667938356936251e-04 1.332427772737091409e+01 2.031017208882725242e+02
1.793995450609073561e-01 1.698790182135153357e-04 1.182558668395136081e+01 1.822601264229730873e+02
1.799720812630283273e-01 1.649397208111774433e-04 1.152460765745389537e+01 1.714886573739049140e+02
1.805386456712941290e-01 1.651686536354535846e-04 1.128735309363419503e+01 1.545611479226029417e+02
1.811069383659960064e-01 1.669141728889542056e-04 1.081126146425145684e+01 1.400006213075576511e+02
1.816791523919583096e-01 1.673943658269089305e-04 2.365326694985770928e+01 5.535252068617834311e+02
1.822471761600497897e-01 1.659082293283683726e-04 2.904041601507071491e+01 7.429959668766296090e+02
1.828148900218806716e-01 1.652374151227169804e-04 2.591657098026646011e+01 6.017548544705441600e+02
1.833837884800252616e-01 1.666261844216967319e-04 2.256275291036358510e+01 4.910982756389939254e+02
1.839552836478638986e-01 1.671187308753734958e-04 2.028307124198255096e+01 4.102867316612085347e+02
1.845307098877413121e-01 1.672904076187442383e-04 2.051620243525385590e+01 3.489314189013742293e+02
1.850974035949538854e-01 1.617180604635059052e-04 1.922890412569647367e+01 3.089594780649707673e+02
1.856640408950079868e-01 1.676837744426350890e-04 1.728216829813800359e+01 2.856981850920199690e+02
1.862375265135386981e-01 1.677282116506915923e-04 1.673513356839685429e+01 2.710275941909928861e+02
1.868039468531301484e-01 1.623802461812587014e-04 2.075094630984115440e+01 3.108693233367686730e+02
1.873699886718823426e-01 1.657420409103716884e-04 2.137342128702772115e+01 3.370221763743524548e+02
1.879411051470216143e-01 1.653735326389958336e-04 2.275274097021223341e+01 3.778745994996684772e+02
1.885140907105027908e-01 1.672620345275643188e-04 2.508651134074019140e+01 4.211659685590890376e+02
1.890853277977380953e-01 1.660417714361772993e-04 2.681671278127377178e+01 4.906849280458760063e+02
1.896534166623433659e-01 1.636785168102265048e-04 2.988383201224950980e+01 5.759839959631526654e+02
1.902213717067860743e-01 1.664320399803167409e-04 3.053208862986519989e+01 6.690413689805787953e+02
1.907926445050983078e-01 1.652241434340370838e-04 2.217816005331022922e+01 3.337626539525575708e+02
1.913636616984963901e-01 1.658406534608816219e-04 2.013524594737468476e+01 2.245706003682648770e+02
1.919320125866155191e-01 1.633419537727983501e-04 1.544779322225199536e+01 1.766145408448722947e+02
1.925027719145957217e-01 1.669895910668903205e-04 1.568219448720906684e+01 1.891945467403450039e+02
1.930743279843360749e-01 1.658240720341930263e-04 1.595685567181725162e+01 2.111878115783655687e+02
1.936410871117785759e-01 1.627106479512474178e-04 1.760754040843577783e+01 2.482625608008938798e+02
1.942099136773889068e-01 1.664287986565099443e-04 1.809890592963456513e+01 2.822461739410324526e+02
1.947796436338841142e-01 1.627183489116277627e-04 2.195732237688807587e+01 3.255475311340339886e+02
1.953489635069127761e-01 1.666200070465689495e-04 2.097083048387133530e+01 3.537585700458524229e+02
1.959206053767875433e-01 1.661048004618073323e-04 1.663600892005029763e+01 1.620333641961191518e+02
1.964882333785077095e-01 1.622467225164098516e-04 1.570607715925862635e+01 1.075381759299559690e+02
1.970536871276055424e-01 1.657816994959148489e-04 1.330666548353032574e+01 7.761948707995122732e+01
1.976259922429931259e-01 1.656548398263570001e-04 1.532836626957535842e+01 7.896005817922376480e+01
1.981968337671215774e-01 1.648743708435729391e-04 1.437430026411129624e+01 7.987591186838963608e+01
1.987649076073500498e-01 1.644838419777039384e-04 1.690959529840437270e+01 8.151181316969002921e+01
1.993382110205279001e-01 1.665245005574342676e-04 1.521022185028708940e+01 8.344922623316723787e+01
1.999092594311902560e-01 1.653975915170942195e-04 1.715559191590183730e+01 8.631308780481575127e+01
2.004775050327681774e-01 1.632132696153190275e-04 1.869504372491513777e+01 1.170868299287187000e+02
2.010472448887819508e-01 1.656269295659925560e-04 1.915894937383179197e+01 1.589087436064232293e+02
2.016136074328978844e-01 1.609125550350789667e-04 1.681996665647491795e+01 1.369057697347783176e+02
2.021821692108862201e-01 1.669410075368543732e-04 1.861329328036356401e+01 1.286010267655825317e+02
2.027546845972609812e-01 1.648786521103165405e-04 1.948823971622147511e+01 1.209133726371145485e+02
2.033234505991677876e-01 1.627817243701184385e-04 1.755270049434124502e+01 1.140656276995732696e+02
2.038890589650429186e-01 1.633884905506646388e-04 1.652221162879190786e+01 1.103547910540093397e+02
2.044563078991866456e-01 1.634848478959048906e-04 1.928073779030674118e+01 1.079230212235741533e+02
2.050309181044366325e-01 1.679849482309571157e-04 2.990475161170483531e+01 4.478967000933606641e+02
2.056052192120658151e-01 1.628431465261789119e-04 3.217220087114129257e+01 5.887573585595866916e+02
2.061731383725521616e-01 1.629573135641026668e-04 2.961382672362611856e+01 4.917569293953803253e+02
2.067424970827703989e-01 1.651934988481173030e-04 2.983806903350849282e+01 4.001730875508746408e+02
2.073118484753536661e-01 1.618344599106812576e-04 2.697687122719468533e+01 3.398140565740818602e+02
2.078795763266520491e-01 1.644460048959850700e-04 2.466844293898265050e+01 3.008110681254728433e+02
2.084477865339623426e-01 1.604430954091103220e-04 2.552315017744755110e+01 2.752596253337897565e+02
2.090159779151617714e-01 1.642922148394388468e-04 2.545609764887221615e+01 2.471229674416984778e+02
2.095878413924421590e-01 1.643933753231822926e-04 2.293856128233690583e+01 2.275781965625949113e+02
2.101586000308748314e-01 1.617428635315935729e-04 2.750316991935363475e+01 3.232439973582647212e+02
2.107254573466961489e-01 1.629801993794165562e-04 3.042127969006548938e+01 3.835080570827942097e+02
2.112954894720326937e-01 1.616304423802452381e-04 3.015678507078263593e+01 3.630935094354551893e+02
2.118664587592574700e-01 1.644979997532971779e-04 2.818187154030558261e+01 3.551305104648000679e+02
2.124378903742842883e-01 1.621838144857629756e-04 2.834157946414816109e+01 3.669803179141108558e+02
2.130081844402901825e-01 1.618951819974519745e-04 2.921088147059085216e+01 3.875868480171287160e+02
2.135756412562742346e-01 1.616072201319093639e-04 2.959289495011352855e+01 4.195692280860241681e+02
2.141431095340998181e-01 1.611655378736936972e-04 2.283045646116358185e+01 2.451677622593329602e+02
2.147124385721021489e-01 1.636614748368391502e-04 2.123413917357573411e+01 2.233230543311754275e+02
2.152825070688314246e-01 1.602194281096502339e-04 2.039903470280853881e+01 2.297766277423233134e+02
2.158522024612828938e-01 1.630543380540852821e-04 1.944987454248428094e+01 2.459075868740847852e+02
2.164236410824103840e-01 1.629265722878290830e-04 1.993395346223612563e+01 2.853982360402461609e+02
2.169946377949703575e-01 1.614293873056614622e-04 2.146370455273767419e+01 3.497473828630083403e+02
2.175605729031298841e-01 1.608637774037720747e-04 2.302671491827453920e+01 4.197909589180957823e+02
2.181288283086519897e-01 1.617843711551033908e-04 2.426044917287136471e+01 4.897332417332750083e+02
2.187016972608919474e-01 1.642231396443989797e-04 2.632364431345909850e+01 5.934210701656472793e+02
2.192735378992489159e-01 1.611346929615922480e-04 1.837276095457783143e+01 2.654485832567409034e+02
2.198420693327713948e-01 1.603161863068486390e-04 1.463584256775241599e+01 1.518244848836553160e+02
2.204093543985171655e-01 1.614543244885158939e-04 1.237776237423922332e+01 9.398523786421581860e+01
2.209762270951374785e-01 1.602609511225768705e-04 1.343610765811070706e+01 1.034207100219696969e+02
2.215452487058755804e-01 1.644569298032381999e-04 1.259201987170255244e+01 1.012244367636967155e+02
2.221175531265534575e-01 1.604596667221471395e-04 1.224777293205658246e+01 1.060816576407040941e+02
2.226836067884225556e-01 1.641978756788750745e-04 1.306328610346183439e+01 1.132063951790750025e+02
2.232565871471269836e-01 1.654563472422474846e-04 1.354650613952290250e+01 1.209512913215521053e+02
2.238289513709997014e-01 1.633945495243986157e-04 1.520436198315869269e+01 1.387490434565482929e+02
2.243956179226320458e-01 1.628117220857341256e-04 1.352929361810040554e+01 1.019137325361876236e+02
2.249622579323688198e-01 1.616562667221704852e-04 1.361344013166321254e+01 9.764802475227064349e+01
2.255311455447983893e-01 1.662036340293565715e-04 1.252215153773065559e+01 9.316674272261651879e+01
2.261044983192986024e-01 1.635928324690665285e-04 1.257839079096625134e+01 8.929648848945110728e+01
2.266764391923482558e-01 1.633405725221041252e-04 1.287130898870526075e+01 8.975881770715784569e+01
2.272439912709065535e-01 1.615019202796340032e-04 1.313553504908026781e+01 8.969419726736784071e+01
2.278139013664074730e-01 1.642265576716775367e-04 1.346138390853609579e+01 9.014666387061609498e+01
2.283832582380851683e-01 1.644072668745012169e-04 2.118788283292149899e+01 3.062539854111452087e+02
2.289524552911576527e-01 1.615693317475860782e-04 2.446057367426411844e+01 4.091421567062434974e+02
2.295202710331086249e-01 1.620251535722585557e-04 2.301088361581620134e+01 3.550469353016260925e+02
2.300871959093564456e-01 1.617623571457540521e-04 2.213619343052992150e+01 3.160735354834849318e+02
2.306618522546517724e-01 1.663902814675192251e-04 2.062513358472268976e+01 2.769909641260829858e+02
2.312318137134390383e-01 1.598658373667324602e-04 2.051519759681372079e+01 2.541954542728177842e+02
2.317962673566430487e-01 1.611564455396415031e-04 2.053919387888920411e+01 2.307884542173172520e+02
2.323703404124705107e-01 1.673400508577830800e-04 2.002236300922813683e+01 2.096519135244046765e+02
2.329439837692619253e-01 1.589836268098670775e-04 1.880427434895272754e+01 2.021835147898737546e+02
2.335114659298857254e-01 1.624810698556080517e-04 3.147828157483724709e+01 4.784292537872444768e+02
2.340784676117972363e-01 1.583079009982498592e-04 3.748825776735574777e+01 6.445353313861382958e+02
2.346440559314566243e-01 1.615761191585021023e-04 3.477335149727227304e+01 5.430946139371113759e+02
2.352162109946593083e-01 1.656428264518911594e-04 3.230105294660196336e+01 4.773995732252197399e+02
2.357866492788111279e-01 1.581699522230724426e-04 3.253459755033742340e+01 4.394417141849955897e+02
2.363520137839480451e-01 1.621030179496580389e-04 3.105298090568341962e+01 4.035887607363999905e+02
2.369224360570307275e-01 1.604043332801944081e-04 3.169992582500167799e+01 3.952920685588841252e+02
2.374956866610479778e-01 1.643549312237813195e-04 2.618362216140686982e+01 3.143654800857268583e+02
2.380662069967962868e-01 1.597833494416389124e-04 2.617775982043993821e+01 3.142498016588851328e+02
2.386333342379401146e-01 1.601441226718258531e-04 2.780888419413818724e+01 3.339730181566087595e+02
2.392017274271848459e-01 1.636248387732169699e-04 2.927460717586214045e+01 3.762780661314531585e+02
2.397723206654768513e-01 1.594821409681062901e-04 3.424915539708435830e+01 5.324492466691834807e+02
2.403405152238884124e-01 1.619867242100131162e-04 3.774715905998934318e+01 6.740417144742243636e+02
2.409082509926589455e-01 1.582889581020021947e-04 4.305789127230289637e+01 8.305794436619097496e+02
2.414770638640361955e-01 1.619142743813924254e-04 4.856834524599852188e+01 1.024267303197616229e+03
2.420490404189070133e-01 1.645065822004798835e-04 5.536483985488104054e+01 1.251914805900823922e+03
2.426219791374604196e-01 1.603270236661396165e-04 3.487500521862137504e+01 5.846327996068163202e+02
2.431897966558229096e-01 1.623466710052170819e-04 2.579805597118159000e+01 3.203164196550698648e+02
2.437585885338764968e-01 1.587824635672277886e-04 1.825123670369109519e+01 1.645341535625365168e+02
2.443321195397998580e-01 1.654770879452878267e-04 1.858051890435363873e+01 1.693938702862348009e+02
2.449019555344580934e-01 1.584190644835381404e-04 1.950485172982389415e+01 1.907352527854581581e+02
2.454698574006988765e-01 1.621617980766555645e-04 1.989005607617266591e+01 1.983248705392481952e+02
2.460386531152553014e-01 1.613210889576790553e-04 2.002285130004482028e+01 2.169839659759936126e+02
2.466069417875106362e-01 1.610054900742378991e-04 2.060412508252835195e+01 2.385863948401268999e+02
2.471787550499228714e-01 1.635064113768841662e-04 2.153121925064668218e+01 2.539610715319965095e+02
2.477462252975766166e-01 1.568873367544441856e-04 1.617443038758243290e+01 1.112536179398821616e+02
2.483158494997526333e-01 1.642325784829425333e-04 1.497230434688250611e+01 9.124113531560369950e+01
2.488887034463093118e-01 1.614011464833368893e-04 1.382796286738684799e+01 8.661180573497779278e+01
2.494559467225234972e-01 1.598927979916951769e-04 1.397378499882003311e+01 8.419062398703357530e+01
2.500256300781771301e-01 1.639148657314904052e-04 1.385102960345870571e+01 8.107432294217795743e+01
2.505960943971381472e-01 1.569585835189714882e-04 1.594827098430236667e+01 9.087438057664962798e+01
2.511642584457539074e-01 1.631625477977721034e-04 1.473949798525675092e+01 8.782048513149211999e+01
2.517365631181963104e-01 1.611795840423848041e-04 2.050342005350590213e+01 1.822283290229611623e+02
2.523076673776112888e-01 1.606759317076454315e-04 2.337702555126451642e+01 2.645245506753121845e+02
2.528733521987859834e-01 1.588408277452627308e-04 2.223220763585432636e+01 2.421352822111764453e+02
2.534399318170733606e-01 1.588063096425600704e-04 2.145185378918481334e+01 2.211456148031913926e+02
2.540097321790817375e-01 1.636898606690593075e-04 1.971285474611118005e+01 2.022406724937977742e+02
2.545834531816237867e-01 1.594613842870269064e-04 1.983228011907221600e+01 1.929810500007796463e+02
2.551542172749352577e-01 1.611213765007465048e-04 1.932384499295558911e+01 1.772142651207614676e+02
2.557234586881669824e-01 1.598786329377084733e-04 1.939214637710592015e+01 1.687678998448428160e+02
2.562940109038467362e-01 1.610105376700829947e-04 1.856598613514166374e+01 1.589694502387329464e+02
2.568601889624640422e-01 1.589817822732972612e-04 4.007053513779217013e+01 6.760285511555722451e+02
2.574224345593013052e-01 1.555507363267833864e-04 4.695616470184730673e+01 8.927991210966961262e+02
2.579918503988470335e-01 1.640288507504054894e-04 4.061329623088677465e+01 7.149982648432547876e+02
2.585670521595814231e-01 1.616809840819627387e-04 3.695061508584254995e+01 6.057406841414763221e+02
2.591400804310073913e-01 1.607799196151777634e-04 3.398780161507441022e+01 5.012099968922670428e+02
2.597058120692336547e-01 1.581738629764479294e-04 3.331282773472435110e+01 4.333416837400471877e+02
2.602720026653607688e-01 1.593761583555327612e-04 3.116161487153851795e+01 3.888060115440534901e+02
2.608430391980737784e-01 1.648035778763600866e-04 2.717585528483405355e+01 3.309646236349588548e+02
2.614127474899112236e-01 1.574078224920886571e-04 2.725326071277952877e+01 3.221587290612489483e+02
2.619822739811669132e-01 1.630623781216024206e-04 3.090124090428229309e+01 3.646011336438547232e+02
2.625523907249259770e-01 1.592330501488723577e-04 3.497658550346646678e+01 4.180435089619932683e+02
2.631209061685340633e-01 1.623623258957730838e-04 3.555278319151788224e+01 4.410930603116517545e+02
2.636915847485185593e-01 1.621968744211452500e-04 3.665213232640972052e+01 4.838408324583751323e+02
2.642596728218545854e-01 1.584509868928402380e-04 3.892861536794182342e+01 5.479968375696283829e+02
2.648265275477353353e-01 1.629230739420727729e-04 4.052862421008598659e+01 6.350273153480783321e+02
2.653992878217650841e-01 1.617840797429449080e-04 4.433356482749430683e+01 7.378246214121924140e+02
2.659688711807106087e-01 1.597957075905335946e-04 3.252803798696167092e+01 3.893207157920257941e+02
2.665357413565713207e-01 1.654105519172144355e-04 6.565395621474728216e+00 2.785128851551894158e+01
2.671080069537516422e-01 1.626701277106688489e-04 6.197743811626031274e+00 2.347334936375156289e+01
2.676768556070643901e-01 1.691801940646858466e-04 4.868006692366193100e+00 2.022454907490683240e+01
2.682493300541755610e-01 1.614220267119013139e-04 4.816792639885717264e+00 2.035401315776183750e+01
2.688177513807972763e-01 1.662996379824703617e-04 5.256387164304016757e+00 1.988335044704488297e+01
2.693851577249113949e-01 1.603863392897897778e-04 5.331201967607202441e+00 2.113033489160971357e+01
2.699589538042458381e-01 1.693590433343603269e-04 5.268208969138941988e+00 2.053951574651185297e+01
2.705341379607629770e-01 1.651212915366971612e-04 5.415247915937842826e+00 2.064429981052073870e+01
2.711011187788506249e-01 1.613591504621344759e-04 5.723146920450226993e+00 2.234153474514354798e+01
2.716634305998492649e-01 1.656227339408235428e-04 5.285713565686995352e+00 2.113939959106320998e+01
2.722363973262479364e-01 1.655325742006511381e-04 4.986093744652018600e+00 2.077827725186945429e+01
2.728100469150475105e-01 1.646080381434411035e-04 5.386652090803937476e+00 2.130751169381390753e+01
2.733737974913508229e-01 1.603812073584732687e-04 5.261505148153708511e+00 2.100873685449587569e+01
2.739450060752051663e-01 1.674346389119041735e-04 5.340731038576027601e+00 2.160127522072055584e+01
2.745190854421674653e-01 1.671958227816528961e-04 5.107748485593376131e+00 2.132413115866021514e+01
2.750860360129060433e-01 1.603928582067623066e-04 5.310905360128448827e+00 2.123958229266944642e+01
2.756531483706411434e-01 1.675800991109693957e-04 6.074888467605811471e+00 2.327386813413640354e+01
2.762191509196462724e-01 1.571580316994554676e-04 5.402338710753060269e+00 2.156448891007303104e+01
2.767946891449373781e-01 1.727807510246506546e-04 6.272437499112245796e+00 2.402027554321797709e+01
2.773728629459866202e-01 1.622121328489713643e-04 5.777133333784545854e+00 2.209673744631182402e+01
2.779371867597200674e-01 1.619258433042512649e-04 5.656712044407198547e+00 2.283753566051873207e+01
2.785030517972970077e-01 1.661461027007162493e-04 6.009587839715226920e+00 2.256493772727750624e+01
2.790701103365197389e-01 1.598624171474177726e-04 4.845688291923850421e+00 2.027648986800780051e+01
2.796369973446206081e-01 1.681679944273129737e-04 6.338052265048720990e+00 2.252192971678563183e+01
2.802122481591007297e-01 1.628783220825105727e-04 5.597934175524367006e+00 2.239319442518654313e+01
2.807814447325423513e-01 1.630021627206631790e-04 6.808694528630955034e+00 2.438123925452121910e+01
2.813507440450861430e-01 1.679084512411662376e-04 5.156334723334972558e+00 2.142772431108218356e+01
2.819294121784565732e-01 1.650414168698367942e-04 6.517824530371719938e+00 2.329340971794572823e+01
2.824933218105669663e-01 1.632625654587590907e-04 7.031066281796203299e+00 2.420884529021005349e+01
2.830558459602667276e-01 1.592328650061676694e-04 5.366231962895469110e+00 2.156822212186927956e+01
2.836299621051653896e-01 1.706053056541118539e-04 6.668464439201073013e+00 2.414461508645623411e+01
2.842019016406961973e-01 1.607653964444970458e-04 6.456237479539756130e+00 2.307376009943718742e+01
2.847735041085992513e-01 1.661736289433421595e-04 6.912967789796748086e+00 2.389774829322124461e+01
2.853383343842999520e-01 1.604106330407255158e-04 5.890867427884109553e+00 2.180982851088697672e+01
2.859001105270350673e-01 1.625281733591516322e-04 5.551794388067778030e+00 2.161965258476913476e+01
2.864773547108612206e-01 1.728053861564002552e-04 7.898424975452050134e+00 2.524746303116308965e+01
2.870490655843047079e-01 1.546686013184032232e-04 6.256467510199886561e+00 2.255918533794626413e+01
2.876156672774900502e-01 1.683300286879280193e-04 7.642038949664527792e+00 2.487080824193889939e+01
2.881893994962486105e-01 1.636140665573873913e-04 6.643342159775613709e+00 2.338790818894861800e+01
2.887620659783757815e-01 1.663229042124239002e-04 7.003321705134419872e+00 2.361264074801091439e+01
2.893287635119551893e-01 1.627586881204245084e-04 6.399018096871952999e+00 2.178161734506110747e+01
2.898858947905365024e-01 1.550493608221591374e-04 5.736778721872730635e+00 2.238394050571549698e+01
2.904555765409209123e-01 1.724965947962641452e-04 7.024509224536993557e+00 2.362271948592096393e+01
2.910346409359119146e-01 1.617892336113324462e-04 6.146145775346108842e+00 2.247355889340724033e+01
2.916068239384930760e-01 1.661801254064748212e-04 8.506770207927914385e+00 2.615220688220813727e+01
2.921678610368435569e-01 1.582529440533684130e-04 7.814484439951691286e+00 2.547780145551272568e+01
2.927412532944896340e-01 1.703052677914026493e-04 6.759201571899061456e+00 2.393824363871786431e+01
2.933161240604457154e-01 1.675421732219235565e-04 9.473806166083317493e+00 2.688307034424349595e+01
2.938833472442378691e-01 1.576043743378549751e-04 7.327045341348839891e+00 2.341394357070250010e+01
2.944489411806277546e-01 1.660621474689806542e-04 8.709529201143173083e+00 2.543311962330322373e+01
2.950217130627594830e-01 1.654412990181688720e-04 7.765244336477117315e+00 2.517719522030883894e+01
2.955999165491461911e-01 1.669006887487419497e-04 8.806511715711232924e+00 2.521284527279167875e+01
2.961615549408742054e-01 1.601135343258092690e-04 9.271765510967668433e+00 2.660143828626653217e+01
2.967214973067989758e-01 1.602885789962455278e-04 8.869676327545613859e+00 2.555742996280022794e+01
2.972949274341802894e-01 1.739944332637479189e-04 9.101236997171463727e+00 2.662048685502798762e+01
2.978707648711936828e-01 1.572046175802470412e-04 9.061549693584357357e+00 2.542128909119622904e+01
2.984421981126801349e-01 1.701360676824621048e-04 9.550592077952341441e+00 2.601250327818115338e+01
2.990137314468128138e-01 1.579647492053972053e-04 9.790076335590050860e+00 2.803914005380055485e+01
2.995833714450384933e-01 1.681549430373305743e-04 9.981926929872562582e+00 2.755349582757365567e+01
3.001536433559279238e-01 1.641505183805624663e-04 9.512873215403017113e+00 2.708411442615480880e+01
3.007089347660210077e-01 1.551596372855003141e-04 1.030982089077036967e+01 2.738224527539404463e+01
3.012781619116192688e-01 1.735028756491792444e-04 1.065336276131392168e+01 2.833889024777046828e+01
3.018574366694128930e-01 1.584019063096001934e-04 1.114607499257005152e+01 3.005903382677198721e+01
3.024289395504944911e-01 1.674491045462992594e-04 9.412078094785197635e+00 2.464085486706404282e+01
3.030018919725295246e-01 1.635036359586038764e-04 1.165124292889708002e+01 2.912848925444866666e+01
3.035751571684730532e-01 1.627876958212383135e-04 1.096836449627670618e+01 2.809405765936374877e+01
3.041375092294530957e-01 1.673103357467548024e-04 1.023058777034987621e+01 2.699416851631756131e+01
3.046978488124151285e-01 1.517223635811489882e-04 1.180472778008229540e+01 2.951286285471764970e+01
3.052631932666221570e-01 1.724018470987489257e-04 1.217757079125496666e+01 2.931699137862325344e+01
3.058414739766376900e-01 1.590727949740650224e-04 1.125080943901066277e+01 2.716294070759450818e+01
3.064183772367459757e-01 1.691559572752462026e-04 1.015301285859673364e+01 2.687841120113323257e+01
3.069836758021019518e-01 1.595980928806104825e-04 1.255417528314665709e+01 2.932590764598018396e+01
3.075567497921065652e-01 1.682744508754374852e-04 1.213956367672957448e+01 2.766125692696826377e+01
3.081247620241766572e-01 1.666271491155761988e-04 1.134711171293691478e+01 2.731020241277055050e+01
3.086829708641709025e-01 1.541644635526342219e-04 1.095177275713328235e+01 2.810159956228796219e+01
3.092557745607837916e-01 1.739702910918379606e-04 1.081303121382451060e+01 2.632373648561507906e+01
3.098277900971050380e-01 1.533823327789437271e-04 1.183074998140358858e+01 2.733967406129373856e+01
3.103945532978509281e-01 1.694975805675558969e-04 1.127030762436976552e+01 2.783642708613569638e+01
3.109692690402263149e-01 1.643931499725054257e-04 1.362831731756368292e+01 2.965685393812442427e+01
3.115349110407769628e-01 1.610900940311552217e-04 1.106495140332675398e+01 2.701179256468165946e+01
3.121047550230624523e-01 1.729490143196100733e-04 1.265305531588902355e+01 2.848134907089127310e+01
3.126758909169974898e-01 1.543615319769908278e-04 1.318263026227611512e+01 2.911068484086670338e+01
3.132460391927893717e-01 1.726740177362028538e-04 1.231647932858491146e+01 2.866849436583917310e+01
3.138253229428920599e-01 1.605978734071669646e-04 1.221085836122872159e+01 2.715346891447738642e+01
3.143962454508686388e-01 1.664329875547105285e-04 1.447442071701151178e+01 2.927979234899046546e+01
3.149627483159684882e-01 1.647989719551448305e-04 1.274936345944317573e+01 2.744450286768795877e+01
3.155301890138590415e-01 1.618028587292005751e-04 1.374207385589085284e+01 2.910491349378321857e+01
3.160934636760825422e-01 1.655712425406689902e-04 1.381228945095848282e+01 2.790823671216969970e+01
3.166595504206625167e-01 1.615108155492614417e-04 1.285378806697019094e+01 2.671073984068127061e+01
3.172387701267368465e-01 1.696685134913619687e-04 1.508749437687345996e+01 2.986050356253763027e+01
3.178134564614669144e-01 1.634266017480859475e-04 1.397822822835699519e+01 2.783118969680239374e+01
3.183784306782566076e-01 1.603191832837300656e-04 1.373024098054105302e+01 2.728926927726491058e+01
3.189483459721395575e-01 1.694854084949991464e-04 1.432724474238225376e+01 2.859650831947571348e+01
3.195211295545258845e-01 1.613391348088828964e-04 1.593191672240898171e+01 2.939010141143467436e+01
3.200844246979377417e-01 1.618637800067667418e-04 1.387146243749145391e+01 2.776534891822835505e+01
3.206501136664306473e-01 1.657406541711505671e-04 1.526857633679442294e+01 2.846491350571197643e+01
3.212223250359272919e-01 1.623303894959950264e-04 1.717064582643873294e+01 3.147312796551239700e+01
3.217907094521592626e-01 1.655950593048110511e-04 1.636543625841393634e+01 2.914525912511927075e+01
3.223629283479844121e-01 1.653864459903858493e-04 1.516019768680246926e+01 2.822181247604221710e+01
3.229316971520689861e-01 1.602085107869418042e-04 1.523054775689080742e+01 2.750146706952832432e+01
3.235036560838011055e-01 1.705803039664167172e-04 1.733336227645596850e+01 3.110364989895939303e+01
3.240743383243098186e-01 1.567218674250160312e-04 1.675043966387976724e+01 2.829752706693549769e+01
3.246360568149493364e-01 1.658510050207315874e-04 1.734972352392908235e+01 3.058779652998451581e+01
3.252035616082167846e-01 1.620691630931473954e-04 1.662068332897494116e+01 3.017065173717322679e+01
3.257734432214398068e-01 1.646655148928050246e-04 2.021905254897583148e+01 3.201662228537080779e+01
3.263451803590320388e-01 1.659577992820021532e-04 1.534516754411316342e+01 2.690549789865475105e+01
3.269081188959307438e-01 1.587951546267656966e-04 1.662192894750743832e+01 3.033954512534776526e+01
3.274791216153101758e-01 1.690721790378726453e-04 1.776426332488684778e+01 3.155236438454069514e+01
3.280517887336155680e-01 1.632555727679293122e-04 1.672767840403350803e+01 3.014703730271828874e+01
3.286213122964714017e-01 1.659015771476073033e-04 1.838315055886915772e+01 3.292029500358690797e+01
3.291919827540599752e-01 1.646076146698155799e-04 1.533865714246403478e+01 2.876602814084697357e+01
3.297669376550523279e-01 1.695879027850169508e-04 1.680173765506323846e+01 3.044758078700589010e+01
3.303385722168437622e-01 1.589889791576853148e-04 1.655453637346700546e+01 3.110512075937674226e+01
